Commmit-id,Refactring-name,Refactoring-Type,Code Element Left,Code Element Right,Class Before,Class After
819502a003a5cc8703eef6d63db55a0f996c7956,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,collectorJobScheduler : CollectorJobScheduler,collectorJobScheduler : CollectorJobSchedulerService,[com.cognifide.aet.runner.distribution.dispatch.CollectionResultsRouter],[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter]
819502a003a5cc8703eef6d63db55a0f996c7956,Change Parameter Type,CHANGE_PARAMETER_TYPE,collectorJobScheduler : CollectorJobScheduler,collectorJobScheduler : CollectorJobSchedulerService,[com.cognifide.aet.runner.distribution.dispatch.CollectionResultsRouter],[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter]
819502a003a5cc8703eef6d63db55a0f996c7956,Change Variable Type,CHANGE_VARIABLE_TYPE,"iterator : Iterator<Map.Entry<String,Queue<MessageWithDestination>>>","iterator : Iterator<Entry<String,Queue<MessageWithDestination>>>",[com.cognifide.aet.runner.distribution.dispatch.CollectorJobScheduler],[com.cognifide.aet.runner.scheduler.CollectorJobScheduler]
819502a003a5cc8703eef6d63db55a0f996c7956,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,scheduler : CollectorJobScheduler,scheduler : CollectorJobSchedulerService,[com.cognifide.aet.runner.distribution.dispatch.StepManagerTest],[com.cognifide.aet.runner.processing.steps.StepManagerTest]
819502a003a5cc8703eef6d63db55a0f996c7956,Rename Method,RENAME_METHOD,public close() : void,public deactivate() : void,[com.cognifide.aet.runner.distribution.RunnerMessageListener],[com.cognifide.aet.runner.RunnerMessageListener]
819502a003a5cc8703eef6d63db55a0f996c7956,Inline Method,INLINE_OPERATION,private cancelSuiteExecution(correlationID String) : void,public onMessage(wrapperMessage Message) : void,[com.cognifide.aet.runner.distribution.RunnerMessageListener],[com.cognifide.aet.runner.RunnerMessageListener]
819502a003a5cc8703eef6d63db55a0f996c7956,Rename Attribute,RENAME_ATTRIBUTE,testRunProcessor : TestRunProcessor,collectorJobSchedulerService : CollectorJobSchedulerService,[com.cognifide.aet.runner.distribution.RunnerMessageListener],[com.cognifide.aet.runner.RunnerMessageListener]
819502a003a5cc8703eef6d63db55a0f996c7956,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,testRunProcessor : TestRunProcessor,collectorJobSchedulerService : CollectorJobSchedulerService,[com.cognifide.aet.runner.distribution.RunnerMessageListener],[com.cognifide.aet.runner.RunnerMessageListener]
819502a003a5cc8703eef6d63db55a0f996c7956,Rename Parameter,RENAME_PARAMETER,messageTimeToLive : Long,runnerConfiguration : RunnerConfiguration,[com.cognifide.aet.runner.distribution.dispatch.ComparisonResultsRouter],[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter]
819502a003a5cc8703eef6d63db55a0f996c7956,Change Parameter Type,CHANGE_PARAMETER_TYPE,messageTimeToLive : Long,runnerConfiguration : RunnerConfiguration,[com.cognifide.aet.runner.distribution.dispatch.ComparisonResultsRouter],[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter]
819502a003a5cc8703eef6d63db55a0f996c7956,Rename Variable,RENAME_VARIABLE,suite : Suite,currentSuite : Suite,[com.cognifide.aet.runner.distribution.dispatch.ComparisonResultsRouter],[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter]
819502a003a5cc8703eef6d63db55a0f996c7956,Rename Method,RENAME_METHOD,private process(timer ExecutionTimer) : void,package startProcessing() : void,[com.cognifide.aet.runner.distribution.SuiteExecutor],[com.cognifide.aet.runner.processing.SuiteProcessor]
819502a003a5cc8703eef6d63db55a0f996c7956,Rename Attribute,RENAME_ATTRIBUTE,suite : SuiteIndexWrapper,indexedSuite : SuiteIndexWrapper,[com.cognifide.aet.runner.distribution.SuiteExecutor],[com.cognifide.aet.runner.processing.SuiteProcessor]
819502a003a5cc8703eef6d63db55a0f996c7956,Extract Class,EXTRACT_CLASS,com.cognifide.aet.runner.main.Runner,com.cognifide.aet.runner.RunnerConfiguration,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private DEFAULT_TASK_RUN_FAILURE_TIMEOUT_SECONDS : int,private DEFAULT_TASK_RUN_FAILURE_TIMEOUT_SECONDS : int,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private PARAM_FAILURE_TIMEOUT : String,private PARAM_FAILURE_TIMEOUT : String,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private PARAM_MESSAGE_TTL : String,private PARAM_MESSAGE_TTL : String,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private PARAM_URL_PACKAGE_SIZE : String,private PARAM_URL_PACKAGE_SIZE : String,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private PARAM_MAX_MESSAGES_IN_COLLECTOR_QUEUE : String,private PARAM_MAX_MESSAGES_IN_COLLECTOR_QUEUE : String,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private ft : long,private ft : long,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private DEFAULT_MESSAGE_TIME_TO_LIVE_SECONDS : int,private DEFAULT_MESSAGE_TIME_TO_LIVE_SECONDS : int,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private mttl : long,private mttl : long,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private DEFAULT_URL_PACKAGE_SIZE : int,private DEFAULT_URL_PACKAGE_SIZE : int,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private urlPackageSize : int,private urlPackageSize : int,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private DEFAULT_MAX_MESSAGES_IN_COLLECTOR_QUEUE : int,private DEFAULT_MAX_MESSAGES_IN_COLLECTOR_QUEUE : int,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Move Attribute,MOVE_ATTRIBUTE,private maxMessagesInCollectorQueue : int,private maxMessagesInCollectorQueue : int,[com.cognifide.aet.runner.main.Runner],[com.cognifide.aet.runner.RunnerConfiguration]
819502a003a5cc8703eef6d63db55a0f996c7956,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,public cancel(correlationId String) : void,public cancel(correlationID String) : void,[com.cognifide.aet.runner.distribution.dispatch.CollectDispatcher],[com.cognifide.aet.runner.processing.steps.CollectDispatcher]
5488637ca4517bc53063b4b0aa8e3c2008b6d87f,Move Class,MOVE_CLASS,com.cognifide.aet.worker.drivers.firefox.FirefoxWebDriverFactory,com.cognifide.aet.worker.drivers.firefox.local.FirefoxWebDriverFactory,[com.cognifide.aet.worker.drivers.firefox.FirefoxWebDriverFactory],[com.cognifide.aet.worker.drivers.firefox.local.FirefoxWebDriverFactory]
5488637ca4517bc53063b4b0aa8e3c2008b6d87f,Rename Parameter,RENAME_PARAMETER,webDriverName : String,preferredWebDriver : String,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
5488637ca4517bc53063b4b0aa8e3c2008b6d87f,Rename Parameter,RENAME_PARAMETER,webDriverName : String,preferredWebDriver : String,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
5488637ca4517bc53063b4b0aa8e3c2008b6d87f,Extract Method,EXTRACT_OPERATION,"public createWebDriverWithProxy(webDriverName String, proxyName String) : WebCommunicationWrapper",private findWebDriverFactory(preferredWebDriver String) : WebDriverFactory,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
5488637ca4517bc53063b4b0aa8e3c2008b6d87f,Extract Method,EXTRACT_OPERATION,public createWebDriver(webDriverName String) : WebCommunicationWrapper,private findWebDriverFactory(preferredWebDriver String) : WebDriverFactory,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
9f62c946f5bcdcf86a1db21559f10c2599409990,Move Class,MOVE_CLASS,com.cognifide.aet.worker.drivers.firefox.FirefoxWebDriverFactory,com.cognifide.aet.worker.drivers.firefox.local.FirefoxWebDriverFactory,[com.cognifide.aet.worker.drivers.firefox.FirefoxWebDriverFactory],[com.cognifide.aet.worker.drivers.firefox.local.FirefoxWebDriverFactory]
9f62c946f5bcdcf86a1db21559f10c2599409990,Rename Parameter,RENAME_PARAMETER,webDriverName : String,preferredWebDriver : String,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
9f62c946f5bcdcf86a1db21559f10c2599409990,Rename Parameter,RENAME_PARAMETER,webDriverName : String,preferredWebDriver : String,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
9f62c946f5bcdcf86a1db21559f10c2599409990,Extract Method,EXTRACT_OPERATION,"public createWebDriverWithProxy(webDriverName String, proxyName String) : WebCommunicationWrapper",private findWebDriverFactory(preferredWebDriver String) : WebDriverFactory,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
9f62c946f5bcdcf86a1db21559f10c2599409990,Extract Method,EXTRACT_OPERATION,public createWebDriver(webDriverName String) : WebCommunicationWrapper,private findWebDriverFactory(preferredWebDriver String) : WebDriverFactory,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Parameter,RENAME_PARAMETER,webDriverId : String,preferredBrowserId : String,[com.cognifide.aet.communication.api.job.CollectorJobData],[com.cognifide.aet.communication.api.job.CollectorJobData]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Method,RENAME_METHOD,public getWebDriverId() : String,public getPreferredBrowserId() : String,[com.cognifide.aet.communication.api.job.CollectorJobData],[com.cognifide.aet.communication.api.job.CollectorJobData]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Attribute,RENAME_ATTRIBUTE,webDriverId : String,preferredBrowserId : String,[com.cognifide.aet.communication.api.job.CollectorJobData],[com.cognifide.aet.communication.api.job.CollectorJobData]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Parameter,RENAME_PARAMETER,webDriverId : String,preferredBrowserId : String,[com.cognifide.aet.communication.api.metadata.Test],[com.cognifide.aet.communication.api.metadata.Test]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Method,RENAME_METHOD,public getWebDriverId() : String,public getPreferredBrowserId() : String,[com.cognifide.aet.communication.api.metadata.Test],[com.cognifide.aet.communication.api.metadata.Test]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Attribute,RENAME_ATTRIBUTE,webDriverId : String,preferredBrowserId : String,[com.cognifide.aet.communication.api.metadata.Test],[com.cognifide.aet.communication.api.metadata.Test]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Parameter,RENAME_PARAMETER,webDriverId : String,browser : String,[com.cognifide.aet.executor.model.TestRun],[com.cognifide.aet.executor.model.TestRun]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Method,RENAME_METHOD,public getWebDriverId() : String,public getBrowser() : String,[com.cognifide.aet.executor.model.TestRun],[com.cognifide.aet.executor.model.TestRun]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Attribute,RENAME_ATTRIBUTE,webDriverId : String,browser : String,[com.cognifide.aet.executor.model.TestRun],[com.cognifide.aet.executor.model.TestRun]
375fa38fa6185616dd314ce148f6b6546bf4ac93,Rename Attribute,RENAME_ATTRIBUTE,webDriverId : String,browser : String,[com.cognifide.aet.executor.xmlparser.xml.models.Test],[com.cognifide.aet.executor.xmlparser.xml.models.Test]
a8181690109bd57f36a564b57a922bafe446d4d4,Rename Method,RENAME_METHOD,package start() : void,package startProcessing() : void,[com.cognifide.aet.runner.processing.SuiteProcessor],[com.cognifide.aet.runner.processing.SuiteProcessor]
aec43b3cb3c171c3d13ba437931c526f78c4aca1,Rename Method,RENAME_METHOD,"public getCollectDispatcher(timeoutWatch TimeoutWatch, suite SuiteIndexWrapper) : CollectDispatcher","package newCollectDispatcher(timeoutWatch TimeoutWatch, suite SuiteIndexWrapper) : CollectDispatcher",[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
aec43b3cb3c171c3d13ba437931c526f78c4aca1,Rename Method,RENAME_METHOD,"public getCollectionResultsRouter(timeoutWatch TimeoutWatch, suite SuiteIndexWrapper) : CollectionResultsRouter","package newCollectionResultsRouter(timeoutWatch TimeoutWatch, suite SuiteIndexWrapper) : CollectionResultsRouter",[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
aec43b3cb3c171c3d13ba437931c526f78c4aca1,Rename Method,RENAME_METHOD,"public getComparisonResultsRouter(timeoutWatch TimeoutWatch, suite SuiteIndexWrapper) : ComparisonResultsRouter","package newComparisonResultsRouter(timeoutWatch TimeoutWatch, suite SuiteIndexWrapper) : ComparisonResultsRouter",[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
aec43b3cb3c171c3d13ba437931c526f78c4aca1,Rename Method,RENAME_METHOD,public getMessagesSender(jmsReplyTo Destination) : MessagesSender,package newMessagesSender(jmsReplyTo Destination) : MessagesSender,[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
5e449abd8ca877923bc4a663eccd55629ee1b634,Move Source Folder,MOVE_SOURCE_FOLDER,com.cognifide.aet.runner.MessagesManager,com.cognifide.aet.runner.MessagesManager,"[com.cognifide.aet.runner.MessagesManager, com.cognifide.aet.runner.RunnerConfiguration, com.cognifide.aet.runner.RunnerMessageListener, com.cognifide.aet.runner.SuiteExecutorService, com.cognifide.aet.runner.processing.MessagesSender, com.cognifide.aet.runner.processing.ProgressLog, com.cognifide.aet.runner.processing.SuiteExecutionFactory, com.cognifide.aet.runner.processing.SuiteExecutionTask, com.cognifide.aet.runner.processing.SuiteProcessor, com.cognifide.aet.runner.processing.TimeoutWatch, com.cognifide.aet.runner.processing.data.NamedToMapFunction, com.cognifide.aet.runner.processing.data.SuiteDataService, com.cognifide.aet.runner.processing.data.SuiteIndexWrapper, com.cognifide.aet.runner.processing.data.SuiteMergeStrategy, com.cognifide.aet.runner.processing.steps.ChangeObserver, com.cognifide.aet.runner.processing.steps.CollectDispatcher, com.cognifide.aet.runner.processing.steps.CollectionResultsRouter, com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter, com.cognifide.aet.runner.processing.steps.StepManager, com.cognifide.aet.runner.processing.steps.TaskFinishPoint, com.cognifide.aet.runner.scheduler.CollectorJobScheduler, com.cognifide.aet.runner.scheduler.CollectorJobSchedulerService, com.cognifide.aet.runner.scheduler.MessageWithDestination, com.cognifide.aet.runner.scheduler.ReceivedMessagesInfo, com.cognifide.aet.runner.MessagesManagerTest, com.cognifide.aet.runner.processing.ProgressLogTest, com.cognifide.aet.runner.processing.TimeoutWatchTest, com.cognifide.aet.runner.processing.data.SuiteMergeStrategyTest, com.cognifide.aet.runner.processing.steps.CollectDispatcherTest, com.cognifide.aet.runner.processing.steps.CollectionResultsRouterTest, com.cognifide.aet.runner.processing.steps.ComparisonResultsRouterTest, com.cognifide.aet.runner.processing.steps.StepManagerTest, com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest]","[com.cognifide.aet.runner.MessagesManager, com.cognifide.aet.runner.RunnerConfiguration, com.cognifide.aet.runner.RunnerMessageListener, com.cognifide.aet.runner.SuiteExecutorService, com.cognifide.aet.runner.processing.MessagesSender, com.cognifide.aet.runner.processing.ProgressLog, com.cognifide.aet.runner.processing.SuiteExecutionFactory, com.cognifide.aet.runner.processing.SuiteExecutionTask, com.cognifide.aet.runner.processing.SuiteProcessor, com.cognifide.aet.runner.processing.TimeoutWatch, com.cognifide.aet.runner.processing.data.NamedToMapFunction, com.cognifide.aet.runner.processing.data.SuiteDataService, com.cognifide.aet.runner.processing.data.SuiteIndexWrapper, com.cognifide.aet.runner.processing.data.SuiteMergeStrategy, com.cognifide.aet.runner.processing.steps.ChangeObserver, com.cognifide.aet.runner.processing.steps.CollectDispatcher, com.cognifide.aet.runner.processing.steps.CollectionResultsRouter, com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter, com.cognifide.aet.runner.processing.steps.StepManager, com.cognifide.aet.runner.processing.steps.TaskFinishPoint, com.cognifide.aet.runner.scheduler.CollectorJobScheduler, com.cognifide.aet.runner.scheduler.CollectorJobSchedulerService, com.cognifide.aet.runner.scheduler.MessageWithDestination, com.cognifide.aet.runner.scheduler.ReceivedMessagesInfo, com.cognifide.aet.runner.MessagesManagerTest, com.cognifide.aet.runner.processing.ProgressLogTest, com.cognifide.aet.runner.processing.TimeoutWatchTest, com.cognifide.aet.runner.processing.data.SuiteMergeStrategyTest, com.cognifide.aet.runner.processing.steps.CollectDispatcherTest, com.cognifide.aet.runner.processing.steps.CollectionResultsRouterTest, com.cognifide.aet.runner.processing.steps.ComparisonResultsRouterTest, com.cognifide.aet.runner.processing.steps.StepManagerTest, com.cognifide.aet.runner.scheduler.CollectorJobSchedulerTest]"
