Commmit-id,Refactring-name,Refactoring-Type,Code Element Left,Code Element Right,Class Before,Class After
07293fbfb271b3fd09df2f35c6d76e664695aba2,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,"protected write(curi CrawlURI, recordLength long, in InputStream, ip String) : ProcessResult","public getFetchHistory() : HashMap<String,Object>[]",[org.archive.modules.writer.ARCWriterProcessor],[org.archive.modules.writer.ARCWriterProcessor]
07293fbfb271b3fd09df2f35c6d76e664695aba2,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,"protected updateMetadataAfterWrite(curi CrawlURI, writer WARCWriter, startPosition long) : void","public getFetchHistory() : HashMap<String,Object>[]",[org.archive.modules.writer.WARCWriterProcessor],[org.archive.modules.writer.WARCWriterProcessor]
07293fbfb271b3fd09df2f35c6d76e664695aba2,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,protected copyForwardWriteTagIfDupe(curi CrawlURI) : void,"public getFetchHistory() : HashMap<String,Object>[]",[org.archive.modules.writer.WriterPoolProcessor],[org.archive.modules.writer.WriterPoolProcessor]
07293fbfb271b3fd09df2f35c6d76e664695aba2,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,public start() : void,protected loadCookies(reader Reader) : void,[org.archive.modules.fetcher.AbstractCookieStorage],[org.archive.modules.fetcher.AbstractCookieStore]
07293fbfb271b3fd09df2f35c6d76e664695aba2,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,"protected loadCookies(file ConfigFile, cookies SortedMap<String,Cookie>) : void",protected loadCookies(reader Reader) : void,[org.archive.modules.fetcher.AbstractCookieStorage],[org.archive.modules.fetcher.AbstractCookieStore]
07293fbfb271b3fd09df2f35c6d76e664695aba2,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,"public saveCookiesMap(map Map<String,Cookie>) : void",protected saveCookies(absolutePath String) : void,[org.archive.modules.fetcher.AbstractCookieStorage],[org.archive.modules.fetcher.AbstractCookieStore]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,reserveMemory : LinkedList<char[]>,reserveMemory : LinkedList<byte[]>,[org.archive.crawler.framework.CrawlController],[org.archive.crawler.framework.CrawlController]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Extract Method,EXTRACT_OPERATION,protected rotateLogFiles(generationSuffix String) : void,"protected rotateLogFiles(generationSuffix String, mergeOld boolean) : void",[org.archive.crawler.reporting.CrawlerLoggerModule],[org.archive.crawler.reporting.CrawlerLoggerModule]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Rename Method,RENAME_METHOD,protected calcSchemeHostKeyPart(url String) : long,protected calcSchemeAuthorityKeyBytes(url String) : long,[org.archive.crawler.util.BdbUriUniqFilter],[org.archive.crawler.util.BdbUriUniqFilter]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Rename Variable,RENAME_VARIABLE,schemeHostKeyPart : long,schemeAuthorityKeyPart : long,[org.archive.crawler.util.BdbUriUniqFilter],[org.archive.crawler.util.BdbUriUniqFilter]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Rename Variable,RENAME_VARIABLE,hostPlusScheme : CharSequence,schemeAuthority : CharSequence,[org.archive.crawler.util.BdbUriUniqFilter],[org.archive.crawler.util.BdbUriUniqFilter]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Rename Method,RENAME_METHOD,public testForgetSchemeHost() : void,public testForgetAllSchemeAuthorityMatching() : void,[org.archive.crawler.util.BdbUriUniqFilterTest],[org.archive.crawler.util.BdbUriUniqFilterTest]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Extract Method,EXTRACT_OPERATION,"protected addHeaderLink(curi CrawlURI, headerKey String) : void","protected addHeaderLink(curi CrawlURI, headerName String, url String) : void",[org.archive.modules.extractor.ExtractorHTTP],[org.archive.modules.extractor.ExtractorHTTP]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Parameterize Variable,PARAMETERIZE_VARIABLE,headerValue : String,url : String,[org.archive.modules.extractor.ExtractorHTTP],[org.archive.modules.extractor.ExtractorHTTP]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Rename Parameter,RENAME_PARAMETER,headerKey : String,headerName : String,[org.archive.modules.extractor.ExtractorHTTP],[org.archive.modules.extractor.ExtractorHTTP]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Move Attribute,MOVE_ATTRIBUTE,public logger : Logger,private logger : Logger,[org.archive.util.DevUtils],[org.archive.util.FilesystemLinkMaker]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Move Attribute,MOVE_ATTRIBUTE,private logger : Logger,private logger : Logger,[org.archive.util.InetAddressUtil],[org.archive.util.FilesystemLinkMaker]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Move Attribute,MOVE_ATTRIBUTE,protected logger : Logger,private logger : Logger,[org.archive.util.Recorder],[org.archive.util.FilesystemLinkMaker]
3a429ffa44cb9caec3e534ffe5f22b6d389851e3,Move Attribute,MOVE_ATTRIBUTE,private logger : Logger,private logger : Logger,[org.archive.util.anvl.ANVLRecord],[org.archive.util.FilesystemLinkMaker]
87e8e6b31d89ff1e9a05643d9f5c7de0dc1c5594,Rename Method,RENAME_METHOD,public getFailedCount() : long,public getMissedCount() : long,[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
87e8e6b31d89ff1e9a05643d9f5c7de0dc1c5594,Rename Attribute,RENAME_ATTRIBUTE,failedCount : AtomicLong,missedCount : AtomicLong,[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
aa9208f5e6a41a2d842ed9bbde1f8bd2d63effb7,Rename Parameter,RENAME_PARAMETER,curi : CrawlURI,url : String,[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
aa9208f5e6a41a2d842ed9bbde1f8bd2d63effb7,Change Parameter Type,CHANGE_PARAMETER_TYPE,curi : CrawlURI,url : String,[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
aa9208f5e6a41a2d842ed9bbde1f8bd2d63effb7,Extract Method,EXTRACT_OPERATION,protected innerProcessResult(curi CrawlURI) : ProcessResult,protected getCDX(qurl String) : InputStream,[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
df03249a65144ed76721c991300ffe1a4338a0c3,Extract Method,EXTRACT_OPERATION,protected buildURL(curi CrawlURI) : String,private buildStartDate() : String,[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
317ff7eb65ba02340a12a3677a3b49505ca8f546,Change Parameter Type,CHANGE_PARAMETER_TYPE,candidate : String,candidate : CharSequence,[org.archive.util.UriUtils],[org.archive.util.UriUtils]
750a68867015fed6a9228967eb5aaf1214e72199,Change Variable Type,CHANGE_VARIABLE_TYPE,"sortedProcessors : TreeSet<Map.Entry<Object,Long>>",sortedProcesses : LinkedList<String>,[org.archive.crawler.framework.ToePool],[org.archive.crawler.framework.ToePool]
750a68867015fed6a9228967eb5aaf1214e72199,Rename Variable,RENAME_VARIABLE,"sortedProcessors : TreeSet<Map.Entry<Object,Long>>",sortedProcesses : LinkedList<String>,[org.archive.crawler.framework.ToePool],[org.archive.crawler.framework.ToePool]
750a68867015fed6a9228967eb5aaf1214e72199,Change Variable Type,CHANGE_VARIABLE_TYPE,"sortedSteps : TreeSet<Map.Entry<Object,Long>>",sortedSteps : LinkedList<String>,[org.archive.crawler.framework.ToePool],[org.archive.crawler.framework.ToePool]
750a68867015fed6a9228967eb5aaf1214e72199,Change Variable Type,CHANGE_VARIABLE_TYPE,"iter : Iterator<Map.Entry<Object,Long>>",iter : Iterator<String>,[org.archive.crawler.framework.ToePool],[org.archive.crawler.framework.ToePool]
750a68867015fed6a9228967eb5aaf1214e72199,Change Variable Type,CHANGE_VARIABLE_TYPE,"iter : Iterator<Map.Entry<Object,Long>>",iter : Iterator<String>,[org.archive.crawler.framework.ToePool],[org.archive.crawler.framework.ToePool]
750a68867015fed6a9228967eb5aaf1214e72199,Extract Method,EXTRACT_OPERATION,protected innerProcess(curi CrawlURI) : void,"protected runCandidateChain(candidate CrawlURI, source CrawlURI) : int",[org.archive.crawler.postprocessor.CandidatesProcessor],[org.archive.crawler.postprocessor.CandidatesProcessor]
750a68867015fed6a9228967eb5aaf1214e72199,Extract Variable,EXTRACT_VARIABLE,0,statusAfterCandidateChain : int,[org.archive.crawler.postprocessor.CandidatesProcessor],[org.archive.crawler.postprocessor.CandidatesProcessor]
750a68867015fed6a9228967eb5aaf1214e72199,Rename Parameter,RENAME_PARAMETER,curi : CrawlURI,source : CrawlURI,[org.archive.crawler.postprocessor.CandidatesProcessor],[org.archive.crawler.postprocessor.CandidatesProcessor]
750a68867015fed6a9228967eb5aaf1214e72199,Change Return Type,CHANGE_RETURN_TYPE,"LinkedHashMap<String,Object>",BeansModel,[org.archive.crawler.restlet.BeanBrowseResource],[org.archive.crawler.restlet.BeanBrowseResource]
750a68867015fed6a9228967eb5aaf1214e72199,Rename Method,RENAME_METHOD,"protected makePresentableMap() : LinkedHashMap<String,Object>",protected makeDataModel() : BeansModel,[org.archive.crawler.restlet.BeanBrowseResource],[org.archive.crawler.restlet.BeanBrowseResource]
750a68867015fed6a9228967eb5aaf1214e72199,Extract Method,EXTRACT_OPERATION,public createKey(uri CharSequence) : long,protected calcSchemeHostKeyPart(url String) : long,[org.archive.crawler.util.BdbUriUniqFilter],[org.archive.crawler.util.BdbUriUniqFilter]
750a68867015fed6a9228967eb5aaf1214e72199,Rename Variable,RENAME_VARIABLE,tmp : long,schemeHostKeyPart : long,[org.archive.crawler.util.BdbUriUniqFilter],[org.archive.crawler.util.BdbUriUniqFilter]
750a68867015fed6a9228967eb5aaf1214e72199,Extract Method,EXTRACT_OPERATION,public markPrerequisite(preq String) : CrawlURI,"public makeConsequentCandidate(destination String, lc LinkContext, hop Hop) : CrawlURI",[org.archive.modules.CrawlURI],[org.archive.modules.CrawlURI]
750a68867015fed6a9228967eb5aaf1214e72199,Rename Parameter,RENAME_PARAMETER,preq : String,destination : String,[org.archive.modules.CrawlURI],[org.archive.modules.CrawlURI]
750a68867015fed6a9228967eb5aaf1214e72199,Extract Variable,EXTRACT_VARIABLE,0,attributes : CharSequence,[org.archive.modules.extractor.ExtractorHTML],[org.archive.modules.extractor.ExtractorHTML]
750a68867015fed6a9228967eb5aaf1214e72199,Change Return Type,CHANGE_RETURN_TYPE,String,ConfigPath,[org.archive.modules.writer.MirrorWriterProcessor],[org.archive.modules.writer.MirrorWriterProcessor]
750a68867015fed6a9228967eb5aaf1214e72199,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,path : String,path : ConfigPath,[org.archive.modules.writer.MirrorWriterProcessor],[org.archive.modules.writer.MirrorWriterProcessor]
750a68867015fed6a9228967eb5aaf1214e72199,Change Parameter Type,CHANGE_PARAMETER_TYPE,s : String,s : ConfigPath,[org.archive.modules.writer.MirrorWriterProcessor],[org.archive.modules.writer.MirrorWriterProcessor]
750a68867015fed6a9228967eb5aaf1214e72199,Rename Parameter,RENAME_PARAMETER,namedFields : ANVLRecord,suppliedFields : ANVLRecord,[org.archive.modules.writer.WARCWriterProcessor],[org.archive.modules.writer.WARCWriterProcessor]
750a68867015fed6a9228967eb5aaf1214e72199,Extract Class,EXTRACT_CLASS,org.archive.crawler.restlet.ScriptResource,org.archive.crawler.restlet.ScriptingConsole,[org.archive.crawler.restlet.ScriptResource],[org.archive.crawler.restlet.ScriptingConsole]
750a68867015fed6a9228967eb5aaf1214e72199,Move Attribute,MOVE_ATTRIBUTE,protected script : String,private script : String,[org.archive.crawler.restlet.ScriptResource],[org.archive.crawler.restlet.ScriptingConsole]
750a68867015fed6a9228967eb5aaf1214e72199,Move Attribute,MOVE_ATTRIBUTE,protected linesExecuted : int,private linesExecuted : int,[org.archive.crawler.restlet.ScriptResource],[org.archive.crawler.restlet.ScriptingConsole]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,wref : Link,caURI : CrawlURI,[org.archive.crawler.postprocessor.LinksScoper],[org.archive.crawler.postprocessor.LinksScoper]
858523db9450311796ee8ec2f7e030e0347e99ce,Rename Variable,RENAME_VARIABLE,wref : Link,caURI : CrawlURI,[org.archive.crawler.postprocessor.LinksScoper],[org.archive.crawler.postprocessor.LinksScoper]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Return Type,CHANGE_RETURN_TYPE,Collection<Link>,Collection<CrawlURI>,[org.archive.modules.CrawlURI],[org.archive.modules.CrawlURI]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,outLinks : Collection<Link>,outLinks : Collection<CrawlURI>,[org.archive.modules.CrawlURI],[org.archive.modules.CrawlURI]
858523db9450311796ee8ec2f7e030e0347e99ce,Rename Parameter,RENAME_PARAMETER,baseUURI : UURI,destination : UURI,[org.archive.modules.CrawlURI],[org.archive.modules.CrawlURI]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,links : List<Link>,links : List<CrawlURI>,[org.archive.modules.extractor.ExtractorImpliedURI],[org.archive.modules.extractor.ExtractorImpliedURI]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,link : Link,link : CrawlURI,[org.archive.modules.extractor.ExtractorImpliedURI],[org.archive.modules.extractor.ExtractorImpliedURI]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Parameter Type,CHANGE_PARAMETER_TYPE,wref : Link,wref : CrawlURI,[org.archive.modules.extractor.ExtractorURI],[org.archive.modules.extractor.ExtractorURI]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : HashSet<Link>,expected : HashSet<CrawlURI>,[org.archive.modules.extractor.StringExtractorTestBase],[org.archive.modules.extractor.StringExtractorTestBase]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,expectedResult : Link,expectedResult : CrawlURI,[org.archive.modules.extractor.StringExtractorTestBase.TestData],[org.archive.modules.extractor.StringExtractorTestBase.TestData]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Parameter Type,CHANGE_PARAMETER_TYPE,expectedResult : Link,expectedResult : CrawlURI,[org.archive.modules.extractor.StringExtractorTestBase.TestData],[org.archive.modules.extractor.StringExtractorTestBase.TestData]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,links : Collection<Link>,links : Collection<CrawlURI>,[org.archive.modules.writer.WARCWriterProcessor],[org.archive.modules.writer.WARCWriterProcessor]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,links : Link[],links : CrawlURI[],[org.archive.modules.extractor.ExtractorHTMLTest],[org.archive.modules.extractor.ExtractorHTMLTest]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,links : Link[],links : CrawlURI[],[org.archive.modules.extractor.ExtractorHTMLTest],[org.archive.modules.extractor.ExtractorHTMLTest]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,links : Link[],links : CrawlURI[],[org.archive.modules.extractor.ExtractorHTMLTest],[org.archive.modules.extractor.ExtractorHTMLTest]
858523db9450311796ee8ec2f7e030e0347e99ce,Change Variable Type,CHANGE_VARIABLE_TYPE,links : Link[],links : CrawlURI[],[org.archive.modules.extractor.ExtractorHTMLTest],[org.archive.modules.extractor.ExtractorHTMLTest]
858523db9450311796ee8ec2f7e030e0347e99ce,Move Attribute,MOVE_ATTRIBUTE,private LOGGER : Logger,private LOGGER : Logger,[org.archive.modules.extractor.Link],[org.archive.modules.extractor.Extractor]
858523db9450311796ee8ec2f7e030e0347e99ce,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,"protected addHeaderLink(curi CrawlURI, loc Header) : void","protected addOutlink(curi CrawlURI, uuri UURI, context LinkContext, hop Hop) : void",[org.archive.modules.extractor.ExtractorHTTP],[org.archive.modules.extractor.ExtractorHTTP]
858523db9450311796ee8ec2f7e030e0347e99ce,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,"protected extractLink(curi CrawlURI, wref Link) : void","protected addOutlink(curi CrawlURI, uuri UURI, context LinkContext, hop Hop) : void",[org.archive.modules.extractor.ExtractorURI],[org.archive.modules.extractor.ExtractorURI]
858523db9450311796ee8ec2f7e030e0347e99ce,Extract And Move Method,EXTRACT_AND_MOVE_OPERATION,protected innerExtract(curi CrawlURI) : boolean,"protected addOutlink(curi CrawlURI, uuri UURI, context LinkContext, hop Hop) : void",[org.archive.modules.extractor.ExtractorUniversal],[org.archive.modules.extractor.ExtractorUniversal]
858523db9450311796ee8ec2f7e030e0347e99ce,Move Method,MOVE_OPERATION,"public addRelativeToBase(uri CrawlURI, max int, newUri String, context LinkContext, hop Hop) : void","public addRelativeToBase(uri CrawlURI, max int, newUri String, context LinkContext, hop Hop) : void",[org.archive.modules.extractor.Link],[org.archive.modules.extractor.Extractor]
858523db9450311796ee8ec2f7e030e0347e99ce,Move Method,MOVE_OPERATION,"public addRelativeToVia(uri CrawlURI, max int, newUri String, context LinkContext, hop Hop) : void","public addRelativeToVia(uri CrawlURI, max int, newUri String, context LinkContext, hop Hop) : void",[org.archive.modules.extractor.Link],[org.archive.modules.extractor.Extractor]
858523db9450311796ee8ec2f7e030e0347e99ce,Move Method,MOVE_OPERATION,"public add(uri CrawlURI, max int, newUri String, context LinkContext, hop Hop) : void","public add(uri CrawlURI, max int, newUri String, context LinkContext, hop Hop) : void",[org.archive.modules.extractor.Link],[org.archive.modules.extractor.Extractor]
858523db9450311796ee8ec2f7e030e0347e99ce,Rename Parameter,RENAME_PARAMETER,uri : CrawlURI,curi : CrawlURI,[org.archive.modules.extractor.Link],[org.archive.modules.extractor.Extractor]
858523db9450311796ee8ec2f7e030e0347e99ce,Move Method,MOVE_OPERATION,"private add2(uri CrawlURI, max int, dest UURI, context LinkContext, hop Hop) : void","private add2(curi CrawlURI, max int, dest UURI, context LinkContext, hop Hop) : void",[org.archive.modules.extractor.Link],[org.archive.modules.extractor.Extractor]
b4bff3ffb91a36b446639faa6d845017015772f6,Rename Variable,RENAME_VARIABLE,softMax : long,contentLength : long,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
12da824316686242a9ea322052370664617f461e,Extract Variable,EXTRACT_VARIABLE,0,possiblyWrapped : InputStream,[org.archive.io.arc.ARCReaderFactory],[org.archive.io.arc.ARCReaderFactory]
01072b4b462fd56c2cce4ea04658a62f0fe12231,Change Return Type,CHANGE_RETURN_TYPE,String,"HashMap<String,Object>",[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
01072b4b462fd56c2cce4ea04658a62f0fe12231,Rename Method,RENAME_METHOD,protected getLastHash(is InputStream) : String,"protected getLastCrawl(is InputStream) : HashMap<String,Object>",[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
01072b4b462fd56c2cce4ea04658a62f0fe12231,Change Variable Type,CHANGE_VARIABLE_TYPE,hash : String,"info : Map<String,Object>",[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor],[org.archive.modules.recrawl.wbm.WbmPersistLoadProcessor]
