DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.AddedPropertyRange,5,1,8,10,0,5,3,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\AddedPropertyRange.java,class,false,40
MENTION,edu.stanford.bmir.protege.web.shared.issues.mention.UserIdMention,5,2,4,0,0,5,4,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\mention\UserIdMention.java,class,false,53
ENTITY,edu.stanford.bmir.protege.web.client.match.EntityAnnotationCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\EntityAnnotationCriteriaPresenterFactory.java,class,false,37
EXCEPTION,edu.stanford.bmir.protege.web.server.api.exception.UnknownProjectExceptionMapper,1,1,7,0,0,1,4,1,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\api\exception\UnknownProjectExceptionMapper.java,class,false,31
TEST,edu.stanford.bmir.protege.web.server.tag.TagRepositoryImpl_IT,10,1,14,0,0,10,28,11,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\tag\TagRepositoryImpl_IT.java,class,false,159
ABSTRACTHIERARCHYPROVIDER,edu.stanford.bmir.protege.web.server.hierarchy.ClassHierarchyProvider,15,2,17,43,0,15,54,34,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\hierarchy\ClassHierarchyProvider.java,class,false,257
UNDEFINED,edu.stanford.bmir.protege.web.server.inject.ProjectActionHandlersModule,101,1,108,5050,0,101,0,101,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\ProjectActionHandlersModule.java,class,false,592
ENTITY,edu.stanford.bmir.protege.web.shared.entity.EntityLookupRequest,12,1,6,0,0,12,15,18,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\EntityLookupRequest.java,class,false,141
TYPECONVERTER,edu.stanford.bmir.protege.web.server.persistence.CommentIdConverter,3,3,5,3,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\persistence\CommentIdConverter.java,class,false,30
UNDEFINED,edu.stanford.bmir.protege.web.server.obo.TermXRefsManager,3,1,18,0,0,3,12,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\obo\TermXRefsManager.java,class,false,80
ACTION,edu.stanford.bmir.protege.web.server.metrics.GetMetricsActionHandler,4,2,11,4,0,4,2,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\metrics\GetMetricsActionHandler.java,class,false,52
ACTION,edu.stanford.bmir.protege.web.shared.issues.GetIssuesAction,6,1,5,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\GetIssuesAction.java,class,false,60
UNDEFINED,edu.stanford.bmir.protege.web.server.change.matcher.PropertyFiller,41,1,27,812,0,41,12,57,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\PropertyFiller.java,class,false,309
[RESULT],edu.stanford.bmir.protege.web.shared.permissions.RebuildPermissionsResult,1,1,1,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\permissions\RebuildPermissionsResult.java,class,false,14
UNDEFINED,edu.stanford.bmir.protege.web.server.project.PrefixDeclarationsStore,3,1,5,0,0,3,7,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\PrefixDeclarationsStore.java,class,false,46
ENTITY,edu.stanford.bmir.protege.web.shared.entity.OWLPrimitiveData,9,2,15,36,0,9,1,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLPrimitiveData.java,class,false,48
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.renderer.OWLEntityDescriptionBrowserPortletPresenter,5,2,15,2,0,5,18,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\renderer\OWLEntityDescriptionBrowserPortletPresenter.java,class,false,78
WEBPROTEGEEVENT,edu.stanford.bmir.protege.web.client.project.ActiveProjectChangedEvent,6,2,6,9,0,6,7,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\project\ActiveProjectChangedEvent.java,class,false,65
[RESOURCECACHINGSTRATEGY],edu.stanford.bmir.protege.web.server.app.GwtResourceCachingStrategy,1,1,1,0,0,1,3,1,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\app\GwtResourceCachingStrategy.java,class,false,21
[LOADPROJECTINNEWWINDOWREQUESTHANDLER],edu.stanford.bmir.protege.web.client.projectmanager.LoadProjectInNewWindowRequestHandlerImpl,4,1,12,2,0,4,15,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\projectmanager\LoadProjectInNewWindowRequestHandlerImpl.java,class,false,69
[RESULT],edu.stanford.bmir.protege.web.shared.app.GetApplicationSettingsResult,3,1,3,1,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\app\GetApplicationSettingsResult.java,class,false,28
[HTTPLINKRENDERER],edu.stanford.bmir.protege.web.server.mansyntax.render.NullHttpLinkRenderer,2,1,2,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\NullHttpLinkRenderer.java,class,false,21
ACTION,edu.stanford.bmir.protege.web.shared.projectsettings.SetProjectSettingsAction,6,2,4,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\projectsettings\SetProjectSettingsAction.java,class,false,55
UNDEFINED,edu.stanford.bmir.protege.web.client.download.DownloadSettingsDialog,1,1,11,8,0,1,8,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\download\DownloadSettingsDialog.java,class,false,50
ACTION,edu.stanford.bmir.protege.web.shared.hierarchy.GetHierarchySiblingsAction,5,2,8,4,0,5,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\GetHierarchySiblingsAction.java,class,false,51
ENTITY,edu.stanford.bmir.protege.web.server.crud.supplied.SuppliedNameSuffixEntityCrudKitHandler,9,1,23,18,0,9,31,18,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\supplied\SuppliedNameSuffixEntityCrudKitHandler.java,class,false,139
[RESULT| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.issues.EditCommentResult,4,1,8,2,0,4,3,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\EditCommentResult.java,class,false,46
[ITEMSTYLEPROVIDER],edu.stanford.bmir.protege.web.server.mansyntax.render.DefaultItemStyleProvider,2,1,7,1,0,2,2,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\DefaultItemStyleProvider.java,class,false,37
ACTION,edu.stanford.bmir.protege.web.shared.auth.PerformLoginActionFactory,1,1,6,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\auth\PerformLoginActionFactory.java,class,false,16
[GETOBJECTRESULT],edu.stanford.bmir.protege.web.shared.frame.GetObjectPropertyFrameResult,4,1,3,0,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetObjectPropertyFrameResult.java,class,false,33
ENTITY,edu.stanford.bmir.protege.web.shared.dispatch.actions.CreateDataPropertiesResult,2,3,8,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\actions\CreateDataPropertiesResult.java,class,false,28
ACTION,edu.stanford.bmir.protege.web.server.user.LogOutUserActionHandler,4,1,12,4,0,4,10,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\user\LogOutUserActionHandler.java,class,false,62
TEST,edu.stanford.bmir.protege.web.server.owlapi.change.RevisionManagerImpl_TestCase,12,1,14,0,0,12,38,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\owlapi\change\RevisionManagerImpl_TestCase.java,class,false,143
TEST,edu.stanford.bmir.protege.web.server.object.SWRLAtomSelector_TestCase,4,1,6,0,0,4,11,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\object\SWRLAtomSelector_TestCase.java,class,false,62
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.SwitchedRelationshipProperty,7,1,8,21,0,7,4,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\SwitchedRelationshipProperty.java,class,false,54
ACTION,edu.stanford.bmir.protege.web.server.chgpwd.ResetPasswordActionHandler,4,1,19,4,0,4,23,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\chgpwd\ResetPasswordActionHandler.java,class,false,114
TEST,edu.stanford.bmir.protege.web.shared.obo.GetOboTermSynonymsResult_TestCase,9,1,5,0,0,9,10,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermSynonymsResult_TestCase.java,class,false,70
UNDEFINED,edu.stanford.bmir.protege.web.server.merge.OntologyDiffCalculator,2,1,8,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\merge\OntologyDiffCalculator.java,class,false,31
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.DateIsBeforePresenter,5,1,6,0,0,5,13,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\DateIsBeforePresenter.java,class,false,54
[REQUESTVALIDATOR],edu.stanford.bmir.protege.web.server.dispatch.validators.NullValidator,2,1,4,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\validators\NullValidator.java,class,false,29
VIEW,edu.stanford.bmir.protege.web.shared.perspective.SetPerspectiveLayoutAction,8,1,7,0,0,8,8,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\perspective\SetPerspectiveLayoutAction.java,class,false,79
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.DeleteAxiomsActionHandler,3,2,17,1,0,3,12,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\DeleteAxiomsActionHandler.java,class,false,68
COMPOSITE,edu.stanford.bmir.protege.web.client.progress.BusyViewImpl,3,2,10,1,0,3,6,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\progress\BusyViewImpl.java,class,false,45
ACTION,edu.stanford.bmir.protege.web.server.change.RevertRevisionActionHandler,5,3,18,6,0,5,3,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\RevertRevisionActionHandler.java,class,false,69
COMPOSITE,edu.stanford.bmir.protege.web.client.metrics.MetricsViewImpl,8,2,22,58,0,8,18,15,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\metrics\MetricsViewImpl.java,class,false,125
SUGGESTORACLE,edu.stanford.bmir.protege.web.client.library.suggest.EntitySuggestOracle,5,2,15,2,0,5,21,8,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\suggest\EntitySuggestOracle.java,class,false,92
UNDEFINED,edu.stanford.bmir.protege.web.client.user.UserIcon,6,1,5,15,0,6,16,18,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\user\UserIcon.java,class,false,87
TEST,edu.stanford.bmir.protege.web.shared.change.GetWatchedEntityChangesResult_TestCase,8,1,7,0,0,8,8,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\change\GetWatchedEntityChangesResult_TestCase.java,class,false,73
ENTITY,edu.stanford.bmir.protege.web.shared.usage.UsageReference,10,1,5,0,0,10,13,24,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\usage\UsageReference.java,class,false,112
COMPOSITE,edu.stanford.bmir.protege.web.client.frame.ManchesterSyntaxFrameEditorImpl,20,2,24,74,0,20,39,20,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\ManchesterSyntaxFrameEditorImpl.java,class,false,163
[HASINITIALFOCUSABLE],edu.stanford.bmir.protege.web.client.search.SearchPresenter,13,1,20,18,0,13,30,17,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\search\SearchPresenter.java,class,false,138
ACTION,edu.stanford.bmir.protege.web.server.events.GetProjectEventsActionHandler,5,1,22,8,0,5,21,11,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\events\GetProjectEventsActionHandler.java,class,false,90
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.AnyAnnotationValueCriteriaPresenter,5,1,6,8,0,5,4,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\AnyAnnotationValueCriteriaPresenter.java,class,false,48
[SUPPLIER],edu.stanford.bmir.protege.web.server.upload.MaxUploadSizeSupplier,2,1,2,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\upload\MaxUploadSizeSupplier.java,class,false,30
TEST,edu.stanford.bmir.protege.web.server.axiom.AxiomBySubjectComparator_TestCase,5,1,8,0,0,5,10,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\axiom\AxiomBySubjectComparator_TestCase.java,class,false,75
[RESULT| HASPROJECTID| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.dispatch.actions.AbstractCreateEntityResult,5,1,11,4,2,5,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\actions\AbstractCreateEntityResult.java,class,false,59
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.usage.UsagePortletPresenter,6,2,23,0,0,6,34,20,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\usage\UsagePortletPresenter.java,class,false,148
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.MutableFreshEntitiesHandler,6,1,10,3,0,6,12,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\MutableFreshEntitiesHandler.java,class,false,88
TEST,edu.stanford.bmir.protege.web.server.persistence.SaltWriteConverterTestCase,2,1,7,0,0,2,6,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\SaltWriteConverterTestCase.java,class,false,43
ENTITY,edu.stanford.bmir.protege.web.shared.crud.GetEntityCrudKitSettingsAction,3,1,4,1,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\crud\GetEntityCrudKitSettingsAction.java,class,false,30
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.DateIsAfterPresenter,5,1,6,0,0,5,13,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\DateIsAfterPresenter.java,class,false,52
TEST,edu.stanford.bmir.protege.web.shared.sharing.SharingSettingsPlaceTokenizer_TestCase,3,1,7,0,0,3,8,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\sharing\SharingSettingsPlaceTokenizer_TestCase.java,class,false,54
[RESULT],edu.stanford.bmir.protege.web.shared.collection.CreateCollectionItemsResult,1,1,1,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\collection\CreateCollectionItemsResult.java,class,false,14
[RESULT],edu.stanford.bmir.protege.web.server.dispatch.actions.GetRevisionsResult,3,1,6,0,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\actions\GetRevisionsResult.java,class,false,37
UNDEFINED,edu.stanford.bmir.protege.web.server.webhook.WebhookInvocation,5,1,2,2,0,5,1,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\webhook\WebhookInvocation.java,class,false,55
[CHANGEPASSWORDHANDLER],edu.stanford.bmir.protege.web.client.user.ChangePasswordHandlerImpl,2,1,6,4,0,2,4,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\user\ChangePasswordHandlerImpl.java,class,false,46
STDSERIALIZER,edu.stanford.bmir.protege.web.server.jackson.EntityTypeSerializer,2,2,5,1,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\jackson\EntityTypeSerializer.java,class,false,25
COMPOSITE,edu.stanford.bmir.protege.web.client.frame.ManchesterSyntaxFrameEditorErrorMessageViewImpl,12,2,16,6,0,12,13,16,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\ManchesterSyntaxFrameEditorErrorMessageViewImpl.java,class,false,136
[RESULT| GETOBJECTRESULT],edu.stanford.bmir.protege.web.shared.frame.GetAnnotationPropertyFrameResult,4,1,4,0,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetAnnotationPropertyFrameResult.java,class,false,34
ACTION,edu.stanford.bmir.protege.web.shared.obo.GetOboTermXRefsAction,7,1,7,0,0,7,5,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermXRefsAction.java,class,false,70
[HASDISPOSE],edu.stanford.bmir.protege.web.client.issues.DiscussionThreadPresenter,15,1,29,17,0,15,64,25,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\issues\DiscussionThreadPresenter.java,class,false,224
ACTION,edu.stanford.bmir.protege.web.server.dispatch.actions.DeleteAxiomsAction,4,1,5,0,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\actions\DeleteAxiomsAction.java,class,false,50
ACTION,edu.stanford.bmir.protege.web.server.mail.GetEmailAddressActionHandler,4,1,12,4,0,4,7,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mail\GetEmailAddressActionHandler.java,class,false,53
UNDEFINED,edu.stanford.bmir.protege.web.client.search.SearchModal,4,1,13,0,0,4,21,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\search\SearchModal.java,class,false,70
