DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
TRIPLEMAPPER,edu.stanford.bmir.protege.web.server.owlapi.OWLClassTripleMapper,2,2,31,91,0,2,32,28,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLClassTripleMapper.java,class,false,142
RESTCALL,edu.stanford.bmir.protege.web.server.rest.BioPortalRestCall,4,2,2,6,1,4,2,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\rest\BioPortalRestCall.java,class,false,33
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.ui.frame.PropertyValueDescriptorEditorPresenter,23,1,40,0,0,23,45,57,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\PropertyValueDescriptorEditorPresenter.java,class,false,262
ENTITY,edu.stanford.bmir.protege.web.shared.crud.EntityCrudKitPrefixSettings,4,1,2,0,0,4,3,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\EntityCrudKitPrefixSettings.java,class,false,40
UNDEFINED,edu.stanford.bmir.protege.web.client.ui.login.HashAlgorithm,1,1,0,0,0,1,0,1,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\login\HashAlgorithm.java,class,false,193
UNDEFINED,edu.stanford.bmir.protege.web.shared.TimeUtil,18,1,0,147,0,18,19,34,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\TimeUtil.java,class,false,211
TEST,edu.stanford.bmir.protege.web.server.mansyntax.OntologyAxiomPairChangeGeneratorTestCase,4,1,10,0,0,4,16,4,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\mansyntax\OntologyAxiomPairChangeGeneratorTestCase.java,class,false,83
EXCEPTION,edu.stanford.bmir.protege.web.shared.project.ProjectIdFormatException,4,2,0,0,0,4,1,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\project\ProjectIdFormatException.java,class,false,43
TEST,edu.stanford.bmir.protege.web.shared.pagination.PageTestCase,6,1,2,15,0,6,6,6,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\shared\pagination\PageTestCase.java,class,false,53
UNDEFINED,edu.stanford.bmir.protege.web.client.dispatch.cache.ResultCache,9,1,19,17,0,9,28,29,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\cache\ResultCache.java,class,false,135
EXCEPTION,edu.stanford.bmir.protege.web.server.notes.api.CycleInDiscussionThreadException,2,4,2,1,0,2,0,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\notes\api\CycleInDiscussionThreadException.java,class,false,20
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.RawProjectSourcesImporter,2,1,5,0,0,2,5,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\RawProjectSourcesImporter.java,class,false,39
TEST,edu.stanford.bmir.protege.web.server.util.ZipFileExtractor_TestCase,2,1,6,0,0,2,12,3,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\util\ZipFileExtractor_TestCase.java,class,false,73
SIMPLEPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ClassFrameEditor,24,2,31,216,0,24,43,40,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ClassFrameEditor.java,class,false,279
[HASHASANCESTOR],edu.stanford.bmir.protege.web.server.hierarchy.DataPropertyDataPropertyAncestorChecker,2,1,4,0,0,2,3,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\hierarchy\DataPropertyDataPropertyAncestorChecker.java,class,false,22
SIMPLEPANEL,edu.stanford.bmir.protege.web.client.primitive.PrimitiveDataListEditor,22,2,27,153,0,22,51,58,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\PrimitiveDataListEditor.java,class,false,267
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyLiteralValue,14,3,10,91,0,14,10,18,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyLiteralValue.java,class,false,87
ABSTRACTCREATEENTITIESCHANGELISTGENERATOR,edu.stanford.bmir.protege.web.server.individuals.CreateIndividualsChangeListGenerator,2,2,8,1,0,2,7,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\individuals\CreateIndividualsChangeListGenerator.java,class,false,36
ENTITY,edu.stanford.bmir.protege.web.server.app.WebProtegeProperties,15,1,9,91,0,15,22,31,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\app\WebProtegeProperties.java,class,false,191
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.DeleteEntityActionHandler,7,3,19,21,0,7,7,17,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\DeleteEntityActionHandler.java,class,false,83
[FRAMETRANSLATOR],edu.stanford.bmir.protege.web.server.frame.AnnotationPropertyFrameTranslator,2,1,9,1,0,2,23,9,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\frame\AnnotationPropertyFrameTranslator.java,class,false,54
ENTITY,edu.stanford.bmir.protege.web.shared.crud.oboid.UserIdRange,8,1,1,14,0,8,3,8,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\oboid\UserIdRange.java,class,false,62
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.editor.AbstractObjectEditorManager,4,2,6,6,0,4,0,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\editor\AbstractObjectEditorManager.java,class,false,214
ENTITY,edu.stanford.bmir.protege.web.shared.frame.AnnotationPropertyFrame,10,1,7,0,0,10,9,14,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\AnnotationPropertyFrame.java,class,false,126
PORTLET,edu.stanford.bmir.protege.web.client.ui.portlet.bioportal.BioPortalProposalsPortlet,17,4,38,402,0,17,77,52,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\portlet\bioportal\BioPortalProposalsPortlet.java,class,false,333
ENTITY,edu.stanford.bmir.protege.web.shared.entity.OWLPropertyData,1,4,2,0,0,1,0,1,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLPropertyData.java,class,false,16
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.ObjectPropertyHierarchyParentRemovedEvent,4,6,8,6,0,4,1,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\ObjectPropertyHierarchyParentRemovedEvent.java,class,false,32
ENTITY,edu.stanford.bmir.protege.web.client.rpc.GetRenderingResponse,5,1,6,0,0,5,6,10,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\GetRenderingResponse.java,class,false,51
TYPESAFEMATCHER,edu.stanford.bmir.protege.web.server.RdfsLabelWithLexicalValueMatcher,4,2,8,0,0,4,6,6,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\RdfsLabelWithLexicalValueMatcher.java,class,false,37
PORTLET,edu.stanford.bmir.protege.web.client.ui.portlet.AbstractOWLEntityPortlet,9,3,16,36,6,9,26,40,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\portlet\AbstractOWLEntityPortlet.java,class,false,138
UNDEFINED,edu.stanford.bmir.protege.web.server.rest.RestCall,5,1,1,4,0,5,28,20,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\rest\RestCall.java,class,false,113
ABSTRACTCREATEENTITIESCHANGELISTGENERATOR,edu.stanford.bmir.protege.web.server.change.CreateClassesChangeGenerator,2,2,8,1,0,2,6,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\change\CreateClassesChangeGenerator.java,class,false,74
[CHANGELISTGENERATOR],edu.stanford.bmir.protege.web.server.frame.FrameChangeGenerator,4,1,15,0,0,4,12,10,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\frame\FrameChangeGenerator.java,class,false,87
TEST,edu.stanford.bmir.protege.web.shared.metrics.ProfileMetricValueTestCase,8,1,2,0,0,8,10,8,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\shared\metrics\ProfileMetricValueTestCase.java,class,false,65
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OWLAPISearchManager,2,1,6,1,0,2,17,19,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLAPISearchManager.java,class,false,81
VIEW,edu.stanford.bmir.protege.web.client.rpc.data.layout.TabConfiguration,13,2,3,64,0,13,8,17,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\layout\TabConfiguration.java,class,false,73
TEXTAREA,edu.stanford.bmir.protege.web.client.ui.library.text.PlaceholderTextArea,4,2,3,4,0,4,3,5,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\library\text\PlaceholderTextArea.java,class,false,34
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.render.NamedIndividualDifferentFromSectionRenderer,3,3,6,3,0,3,4,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\render\NamedIndividualDifferentFromSectionRenderer.java,class,false,36
UNDEFINED,edu.stanford.bmir.protege.web.client.ui.util.UIUtil,40,1,13,816,0,40,64,140,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\util\UIUtil.java,class,false,471
ACTION,edu.stanford.bmir.protege.web.server.frame.UpdateAnnotationPropertyFrameActionHandler,4,3,11,6,0,4,0,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\frame\UpdateAnnotationPropertyFrameActionHandler.java,class,false,39
GWTEVENT,edu.stanford.bmir.protege.web.client.ui.anchor.AnchorClickedEvent,3,2,7,3,0,3,1,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\anchor\AnchorClickedEvent.java,class,false,30
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.GetCurrentUserInSessionActionHandler,3,1,11,3,0,3,15,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\GetCurrentUserInSessionActionHandler.java,class,false,63
ABSTRACTWEBPROTEGEASYNCCALLBACK,edu.stanford.bmir.protege.web.client.rpc.EmptySuccessWebProtegeCallback,1,2,2,0,0,1,0,1,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\EmptySuccessWebProtegeCallback.java,class,false,15
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ProjectType,5,1,1,0,0,5,2,9,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ProjectType.java,class,false,53
SECTIONGRAMMARNODE,edu.stanford.bmir.protege.web.shared.genericframe.grammar.node.EntityTypeSectionGrammarNode,7,2,8,1,0,7,5,11,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\genericframe\grammar\node\EntityTypeSectionGrammarNode.java,class,false,55
COMPOSITE,edu.stanford.bmir.protege.web.client.ui.library.richtext.RichTextEditorViewImpl,24,2,30,0,0,24,43,35,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\library\richtext\RichTextEditorViewImpl.java,class,false,230
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OWLAPIProjectFileStore,10,1,2,17,0,10,5,10,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLAPIProjectFileStore.java,class,false,172
WIDGET,edu.stanford.bmir.protege.web.client.ui.portlet.propertyForm.AbstractSelectionFieldWidget,7,5,16,30,2,7,24,11,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\portlet\propertyForm\AbstractSelectionFieldWidget.java,class,false,102
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.render.ObjectPropertyInverseOfSectionRenderer,3,3,6,3,0,3,3,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\render\ObjectPropertyInverseOfSectionRenderer.java,class,false,35
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.bioportal.publish.PublishToBioPortalForm,23,2,43,611,0,23,75,86,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\bioportal\publish\PublishToBioPortalForm.java,class,false,475
UNDEFINED,edu.stanford.bmir.protege.web.client.ui.portlet.propertyForm.FormConstants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\portlet\propertyForm\FormConstants.java,class,false,87
ACTION,edu.stanford.bmir.protege.web.client.dispatch.AbstractHasProjectAction,3,1,3,1,18,3,1,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\AbstractHasProjectAction.java,class,false,39
UNDEFINED,edu.stanford.bmir.protege.web.server.SharingSettingsManager,4,1,5,4,0,4,6,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\SharingSettingsManager.java,class,false,58
ENTITY,edu.stanford.bmir.protege.web.shared.openid.OpenId,7,1,1,0,0,7,5,11,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\openid\OpenId.java,class,false,69
TEST,edu.stanford.bmir.protege.web.server.persistence.ProjectIdWriteConverterTestCase,1,1,3,0,0,1,5,1,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\persistence\ProjectIdWriteConverterTestCase.java,class,false,28
PORTLET,edu.stanford.bmir.protege.web.client.metrics.MetricsPortlet,5,4,7,8,0,5,9,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\metrics\MetricsPortlet.java,class,false,52
EXCEPTION,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsAction,7,1,8,7,0,7,6,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsAction.java,class,false,65
TEST,edu.stanford.bmir.protege.web.shared.project.ProjectIdTestCase,10,1,3,45,0,10,11,10,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\shared\project\ProjectIdTestCase.java,class,false,83
CONTROLLER,edu.stanford.bmir.protege.web.client.ui.signup.WebProtegeSignupDialogController,6,3,21,79,0,6,23,18,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\signup\WebProtegeSignupDialogController.java,class,false,123
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.render.AbstractOWLAxiomItemSectionRenderer,5,2,10,10,27,5,5,5,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\render\AbstractOWLAxiomItemSectionRenderer.java,class,false,44
GRIDPANEL,edu.stanford.bmir.protege.web.client.ui.search.SearchGridPanel,16,2,25,122,0,16,57,49,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\search\SearchGridPanel.java,class,false,216
PORTLET,edu.stanford.bmir.protege.web.client.ui.ontology.metadata.ImportsTreePortlet,9,4,12,37,0,9,31,11,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\ontology\metadata\ImportsTreePortlet.java,class,false,112
[BROWSERTEXTPROVIDER| HASGETFRAMERENDERING],edu.stanford.bmir.protege.web.server.owlapi.RenderingManager,44,1,61,1791,0,44,105,205,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\RenderingManager.java,class,false,913
[FRAMERENDERER],edu.stanford.bmir.protege.web.server.render.ObjectPropertyFrameRenderer,1,1,4,0,0,1,2,1,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\render\ObjectPropertyFrameRenderer.java,class,false,28
UNDEFINED,edu.stanford.bmir.protege.web.server.AuthenticationUtil,6,1,5,15,0,6,20,14,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AuthenticationUtil.java,class,false,82
WIDGET,edu.stanford.bmir.protege.web.client.ui.portlet.propertyForm.ClassSelectionFieldWidget,2,6,4,1,0,2,3,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\portlet\propertyForm\ClassSelectionFieldWidget.java,class,false,20
WIDGET,edu.stanford.bmir.protege.web.client.ui.portlet.propertyForm.ComboBoxWidget,7,4,12,17,0,7,35,20,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\portlet\propertyForm\ComboBoxWidget.java,class,false,146
ENTITY,edu.stanford.bmir.protege.web.shared.crud.uuid.UUIDSuffixSettings,5,2,3,10,0,5,5,5,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\uuid\UUIDSuffixSettings.java,class,false,45
UNDEFINED,edu.stanford.bmir.protege.web.client.ui.portlet.propertyForm.InstanceGridWidgetConstants,20,1,1,190,0,20,16,20,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\portlet\propertyForm\InstanceGridWidgetConstants.java,class,false,143
[LINKRENDERERPLUGIN],edu.stanford.bmir.protege.web.server.render.WikipediaXRefLinkRenderer,2,1,2,1,0,2,1,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\render\WikipediaXRefLinkRenderer.java,class,false,20
COMPOSITE,edu.stanford.bmir.protege.web.client.csv.CSVGridViewImpl,28,2,31,182,0,28,45,48,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\csv\CSVGridViewImpl.java,class,false,267
UNDEFINED,edu.stanford.bmir.protege.web.client.rpc.OntologyServiceManager,33,1,25,0,0,33,34,35,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\OntologyServiceManager.java,class,false,190
SERVICE,edu.stanford.bmir.protege.web.server.RevisionManagerServiceImpl,3,3,8,3,0,3,6,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\RevisionManagerServiceImpl.java,class,false,37
FORMPANEL,edu.stanford.bmir.protege.web.client.ui.ontology.hierarchy.RetireClassPanel,17,2,19,70,0,17,47,40,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\ontology\hierarchy\RetireClassPanel.java,class,false,250
DATAPROXY,edu.stanford.bmir.protege.web.client.ui.search.SearchResultsProxyImpl,10,3,12,49,0,10,13,22,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\search\SearchResultsProxyImpl.java,class,false,116
UNDEFINED,edu.stanford.bmir.protege.web.client.events.EventPollingManager,6,1,11,20,0,6,22,18,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\events\EventPollingManager.java,class,false,100
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.DataPropertyHierarchyParentAddedEvent,4,6,8,6,0,4,1,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\DataPropertyHierarchyParentAddedEvent.java,class,false,35
ENTITY,edu.stanford.bmir.protege.web.shared.frame.OWLPrimitiveDataList,5,1,8,0,0,5,8,13,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\OWLPrimitiveDataList.java,class,false,77
ACTION,edu.stanford.bmir.protege.web.client.dispatch.actions.CreateClassesAction,4,2,4,2,0,4,0,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\actions\CreateClassesAction.java,class,false,41
TRIGGERFIELD,edu.stanford.bmir.protege.web.client.ui.util.ClassSelectionField,17,2,13,117,0,17,43,35,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\util\ClassSelectionField.java,class,false,190
ENTITY,edu.stanford.bmir.protege.web.shared.renderer.GetEntityRenderingAction,4,1,5,2,0,4,0,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\renderer\GetEntityRenderingAction.java,class,false,34
ACTION,edu.stanford.bmir.protege.web.server.csv.ImportCSVFileActionHandler,6,3,17,15,0,6,10,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\csv\ImportCSVFileActionHandler.java,class,false,70
PORTAL,edu.stanford.bmir.protege.web.client.ui.ontology.search.OtherTerminologiesTab,2,3,2,1,0,2,0,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\ontology\search\OtherTerminologiesTab.java,class,false,16
EXCEPTION,edu.stanford.bmir.protege.web.shared.frame.PropertyValue2ClassExpression,6,1,7,15,0,6,14,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyValue2ClassExpression.java,class,false,45
