DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
UNDEFINED,org.bytedeco.javacv.BufferRing,9,1,4,0,0,9,2,11,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\BufferRing.java,class,false
TEST,org.bigbluebutton.messages.ValidateAuthTokenRequestTimedoutTest,1,1,4,0,0,1,4,1,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\test\java\org\bigbluebutton\messages\ValidateAuthTokenRequestTimedoutTest.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.DeskshareClient,27,1,5,209,0,27,13,39,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\DeskshareClient.java,class,false
PERSISTENCE,org.bigbluebutton.web.services.RedisStorageService,6,1,4,0,0,6,9,6,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\RedisStorageService.java,class,false
ENTITY,org.bigbluebutton.app.video.ffmpeg.FFmpegCommand,20,1,1,32,0,20,17,38,D:\Projetos\_Web\bigbluebutton\bbb-video\src\main\java\org\bigbluebutton\app\video\ffmpeg\FFmpegCommand.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.server.red5.pubsub.MessagePublisher,3,1,1,3,0,3,0,3,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\red5\pubsub\MessagePublisher.java,class,false
SDPFIELD,org.zoolu.sdp.ConnectionField,8,2,1,28,0,8,7,22,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\ConnectionField.java,class,false
UNDEFINED,org.zoolu.sip.address.SipURL,33,1,5,236,0,33,34,63,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\address\SipURL.java,class,false
[IBIGBLUEBUTTONMESSAGE],org.bigbluebutton.common.messages.PubSubPingMessage,0,1,3,0,0,0,0,0,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\main\java\org\bigbluebutton\common\messages\PubSubPingMessage.java,class,false
POINTER,org.bytedeco.javacpp.DoublePointer,18,2,3,153,0,18,15,21,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\DoublePointer.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.FloatRawIndexer,18,3,7,135,0,18,10,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\FloatRawIndexer.java,class,false
UNDEFINED,org.bigbluebutton.webminer.config.ConfigHandler,2,1,0,0,0,2,0,2,D:\Projetos\_Web\bigbluebutton\labs\webminer\src\main\java\org\bigbluebutton\webminer\config\ConfigHandler.java,class,false
UNDEFINED,org.bigbluebutton.api.messaging.converters.messages.CreateMeetingMessage,1,1,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\converters\messages\CreateMeetingMessage.java,class,false
UNDEFINED,org.bytedeco.javacpp.tools.Parser,28,1,20,0,0,28,144,1225,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\Parser.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.messaging.MessageToSend,3,1,0,0,0,3,0,3,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\messaging\MessageToSend.java,class,false
UNDEFINED,org.bigbluebutton.common.converters.FromJsonDecoder,1,1,7,0,0,1,7,9,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\main\java\org\bigbluebutton\common\converters\FromJsonDecoder.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.server.events.CaptureEndBlockEvent,3,1,0,0,0,3,0,3,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\events\CaptureEndBlockEvent.java,class,false
[IMESSAGE],org.bigbluebutton.presentation.messages.OfficeDocConversionUnsupported,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\messages\OfficeDocConversionUnsupported.java,class,false
VIEW,org.bigbluebutton.deskshare.client.SystemTrayListenerImp,2,1,3,0,0,2,1,2,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\SystemTrayListenerImp.java,class,false
[SCREENCAPTURESENDER],org.bigbluebutton.deskshare.client.net.FileScreenCaptureSender,3,1,4,0,0,3,6,7,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\net\FileScreenCaptureSender.java,class,false
VOICECONFERENCEEVENT,org.bigbluebutton.freeswitch.voice.events.VoiceUserLeftEvent,2,2,1,0,0,2,0,2,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\events\VoiceUserLeftEvent.java,class,false
UNDEFINED,org.bigbluebutton.core.util.jhotdraw.Bezier,36,1,4,630,0,36,55,120,D:\Projetos\_Web\bigbluebutton\akka-bbb-apps\src\main\scala\org\bigbluebutton\core\util\jhotdraw\Bezier.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.server.session.ScreenVideoFrame,3,1,3,0,0,3,4,3,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\session\ScreenVideoFrame.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.DoubleRawIndexer,18,3,7,135,0,18,10,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\DoubleRawIndexer.java,class,false
ENTITY,org.bigbluebutton.app.screenshare.server.servlet.JnlpConfigurator,10,1,4,35,0,10,1,12,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\server\servlet\JnlpConfigurator.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.DecGain,1,1,2,0,0,1,3,5,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\DecGain.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.ScreenSharerRunner,9,1,15,0,0,9,24,32,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\ScreenSharerRunner.java,class,false
HEADER,org.zoolu.sip.header.AllowEventsHeader,5,3,2,10,0,5,0,5,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\AllowEventsHeader.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.sip.SipConnectInfo,4,1,0,0,0,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\sip\SipConnectInfo.java,class,false
UNDEFINED,org.imsglobal.basiclti.BasicLTIConstants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\org\imsglobal\basiclti\BasicLTIConstants.java,class,false
ASYNCTASK,org.bigbluebutton.app.videobroadcast.VideoApplication,23,2,11,115,0,23,35,40,D:\Projetos\_Web\bigbluebutton\video-broadcast\src\main\java\org\bigbluebutton\app\videobroadcast\VideoApplication.java,class,false
HEADER,org.zoolu.sip.header.ProxyAuthorizationHeader,3,4,2,3,0,3,0,3,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\ProxyAuthorizationHeader.java,class,false
UNDEFINED,org.bigbluebutton.screenshare.client.javacv.FfmpegScreenshare,19,1,6,114,0,19,61,66,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\javacv\FfmpegScreenshare.java,class,false
ARRAYLIST,org.bytedeco.javacpp.tools.DeclarationList,4,2,8,4,0,4,22,55,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\DeclarationList.java,class,false
UNDEFINED,org.red5.app.sip.codecs.CodecFactory,10,1,5,37,0,10,13,24,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\CodecFactory.java,class,false
UNDEFINED,jnlp.sample.servlet.JarDiffHandler,16,1,10,72,0,16,55,79,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\JarDiffHandler.java,class,false
UNDEFINED,org.bigbluebutton.red5.pubsub.GenericObjectPoolConfigWrapper,28,1,1,0,0,28,0,28,D:\Projetos\_Web\bigbluebutton\video-broadcast\src\main\java\org\bigbluebutton\red5\pubsub\GenericObjectPoolConfigWrapper.java,class,false
[MESSAGEHANDLER],org.bigbluebutton.red5.pubsub.redis.RedisPubSubMessageHandler,3,1,5,1,0,3,3,9,D:\Projetos\_Web\bigbluebutton\bigbluebutton-apps\src\main\java\org\bigbluebutton\red5\pubsub\redis\RedisPubSubMessageHandler.java,class,false
OAUTHMESSAGE,net.oauth.client.OAuthResponseMessage,8,2,3,8,0,8,22,21,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\client\OAuthResponseMessage.java,class,false
SDPFIELD,org.zoolu.sdp.TimeField,6,2,1,15,0,6,2,6,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\TimeField.java,class,false
ENTITY,org.bigbluebutton.api.domain.RecordingMetadataPlayback,13,1,3,62,0,13,0,15,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\RecordingMetadataPlayback.java,class,false
UNDEFINED,org.red5.app.sip.codecs.asao.Utility,2,1,2,1,0,2,0,10,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\asao\Utility.java,class,false
TEST,org.freeswitch.esl.client.transport.message.EslFrameDecoderTest,5,1,8,0,0,5,25,8,D:\Projetos\_Web\bigbluebutton\bbb-fsesl-client\src\test\java\org\freeswitch\esl\client\transport\message\EslFrameDecoderTest.java,class,false
[PROTOCOLCODECFACTORY],org.bigbluebutton.deskshare.server.socket.ScreenCaptureProtocolCodecFactory,3,1,4,0,0,3,0,3,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\socket\ScreenCaptureProtocolCodecFactory.java,class,false
ACTION,org.bigbluebutton.freeswitch.voice.freeswitch.actions.TransferUserToMeetingCommand,2,2,1,0,0,2,0,2,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\freeswitch\actions\TransferUserToMeetingCommand.java,class,false
UNDEFINED,org.red5.app.sip.SipUserAgentProfile,3,1,1,1,0,3,9,26,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\SipUserAgentProfile.java,class,false
UNDEFINED,org.red5.app.sip.SdpUtils,10,1,7,25,0,10,61,110,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\SdpUtils.java,class,false
UNDEFINED,local.media.AudioReceiver,1,1,2,0,0,1,13,33,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\media\AudioReceiver.java,class,false
UNDEFINED,org.bigbluebutton.screenshare.client.VersionCheckUtil,1,1,0,0,0,1,5,21,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\VersionCheckUtil.java,class,false
PANEL,local.ua.ImagePanel,3,2,0,1,0,3,10,10,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\ImagePanel.java,class,false
UNDEFINED,jnlp.sample.servlet.DownloadResponse,40,1,11,660,0,40,29,59,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\DownloadResponse.java,class,false
UNDEFINED,org.bigbluebutton.red5.service.AbstractService,1,1,2,0,0,1,4,1,D:\Projetos\_Web\bigbluebutton\bigbluebutton-apps\src\main\java\org\bigbluebutton\red5\service\AbstractService.java,class,false
NUABSTRACTPROCESSHANDLER,org.bigbluebutton.presentation.handlers.Pdf2SwfPageConverterHandler,3,3,2,0,0,3,11,12,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\handlers\Pdf2SwfPageConverterHandler.java,class,false
UNDEFINED,local.net.RtpFlow,7,1,2,9,2,7,0,7,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\net\RtpFlow.java,class,false
EXCEPTION,org.bigbluebutton.deskshare.server.session.FlvEncodeException,1,2,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\session\FlvEncodeException.java,class,false
INTERNALMESSAGE,org.bigbluebutton.transcode.api.StopVideoTranscoderReply,3,2,1,0,0,3,0,3,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\StopVideoTranscoderReply.java,class,false
SERVICE,org.bigbluebutton.deskshare.server.recorder.FileRecordingServiceImp,3,1,6,0,0,3,5,8,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\recorder\FileRecordingServiceImp.java,class,false
HEADER,org.zoolu.sip.header.EventHeader,6,3,3,15,0,6,4,8,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\EventHeader.java,class,false
[CODEC],org.red5.app.sip.codecs.G729Codec,19,1,6,127,0,19,2,27,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\G729Codec.java,class,false
UNDEFINED,org.bigbluebutton.webminer.web.model.SessionHitsOrganizer,24,1,2,222,0,24,31,61,D:\Projetos\_Web\bigbluebutton\labs\webminer\src\main\java\org\bigbluebutton\webminer\web\model\SessionHitsOrganizer.java,class,false
UNDEFINED,org.bigbluebutton.red5.pubsub.ReceivedMessageHandler,5,1,3,1,0,5,14,12,D:\Projetos\_Web\bigbluebutton\bbb-video\src\main\java\org\bigbluebutton\red5\pubsub\ReceivedMessageHandler.java,class,false
[IEVENT],org.bigbluebutton.app.screenshare.events.ScreenShareRequestTokenFailedResponse,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\events\ScreenShareRequestTokenFailedResponse.java,class,false
UNDEFINED,net.oauth.signature.pem.PEMReader,7,1,1,15,0,7,10,13,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\signature\pem\PEMReader.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.server.streamer.ScreenVideoFlvEncoder,6,1,2,15,0,6,9,9,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\streamer\ScreenVideoFlvEncoder.java,class,false
VOICECONFERENCEEVENT,org.bigbluebutton.freeswitch.voice.events.ScreenshareRTMPBroadcastEvent,10,2,1,35,0,10,2,12,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\events\ScreenshareRTMPBroadcastEvent.java,class,false
[HTTPCLIENT],net.oauth.client.URLConnectionClient,1,1,6,0,0,1,35,22,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\client\URLConnectionClient.java,class,false
DIALOG,org.zoolu.sip.call.Call,40,1,9,0,1,40,41,152,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\call\Call.java,class,false
[ISUBSCRIBEDMESSAGE],org.bigbluebutton.common.messages.UserUnshareWebcamRequestMessage,3,1,5,0,0,3,8,11,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\main\java\org\bigbluebutton\common\messages\UserUnshareWebcamRequestMessage.java,class,false
[SVGIMAGECREATOR],org.bigbluebutton.presentation.imp.SvgImageCreatorImp,6,1,11,7,0,6,35,30,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\imp\SvgImageCreatorImp.java,class,false
UNDEFINED,org.bigbluebutton.api.util.ResponseBuilder,5,1,6,0,0,5,17,16,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\util\ResponseBuilder.java,class,false
UNDEFINED,org.zoolu.sip.message.BaseMessageFactory,15,1,19,105,1,15,85,75,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\message\BaseMessageFactory.java,class,false
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.CallStream,10,1,11,5,0,10,21,14,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\CallStream.java,class,false
UNDEFINED,org.bigbluebutton.red5.pubsub.redis.ReceivedMessage,4,1,0,0,0,4,0,4,D:\Projetos\_Web\bigbluebutton\bigbluebutton-apps\src\main\java\org\bigbluebutton\red5\pubsub\redis\ReceivedMessage.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.blocks.BlockChecksum,3,1,1,0,0,3,3,3,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\blocks\BlockChecksum.java,class,false
INTERNALMESSAGE,org.bigbluebutton.transcode.api.TranscodingFinishedSuccessfully,3,2,1,0,0,3,0,3,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\TranscodingFinishedSuccessfully.java,class,false
ASYNCTASK,org.bigbluebutton.app.video.ffmpeg.ProcessStream,4,1,1,0,0,4,6,11,D:\Projetos\_Web\bigbluebutton\bbb-video\src\main\java\org\bigbluebutton\app\video\ffmpeg\ProcessStream.java,class,false
[PROTOCOLENCODER],org.bigbluebutton.app.screenshare.server.socket.NullProtocolEncoder,2,1,3,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\server\socket\NullProtocolEncoder.java,class,false
[MESSAGEHANDLER],org.bigbluebutton.core.pubsub.receivers.UsersMessageReceiver,4,1,7,0,0,4,12,16,D:\Projetos\_Web\bigbluebutton\akka-bbb-apps\src\main\java\org\bigbluebutton\core\pubsub\receivers\UsersMessageReceiver.java,class,false
HEADER,org.zoolu.sip.header.ParametricHeader,10,2,4,45,2,10,22,32,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\ParametricHeader.java,class,false
[RECORDER],org.bigbluebutton.deskshare.server.recorder.FileRecorder,8,1,13,0,0,8,23,17,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\recorder\FileRecorder.java,class,false
UNDEFINED,org.red5.app.sip.codecs.asao.Encoder,3,1,5,3,0,3,3,7,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\asao\Encoder.java,class,false
UNDEFINED,org.bigbluebutton.transcode.core.ffmpeg.FFmpegUtils,14,1,0,79,0,14,21,24,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\core\ffmpeg\FFmpegUtils.java,class,false
ENTITY,org.bigbluebutton.api.domain.Breakout,6,1,1,9,0,6,0,6,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Breakout.java,class,false
UNDEFINED,local.media.G711,7,1,1,9,0,7,1,26,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\media\G711.java,class,false
HEADER,org.zoolu.sip.header.FromHeader,5,5,4,10,0,5,0,5,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\FromHeader.java,class,false
UNDEFINED,org.red5.app.sip.SipConnectInfo,4,1,0,0,0,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\SipConnectInfo.java,class,false
[IMESSAGE],org.bigbluebutton.api.messaging.messages.UserUnsharedWebcam,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\messages\UserUnsharedWebcam.java,class,false
BASEMESSAGE,org.zoolu.sip.message.BaseMessageOtp,42,2,12,373,0,42,49,121,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\message\BaseMessageOtp.java,class,false
UNDEFINED,org.imsglobal.basiclti.Base64,3,1,1,1,0,3,0,36,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\org\imsglobal\basiclti\Base64.java,class,false
UNDEFINED,org.bytedeco.javacpp.Loader,25,1,5,259,0,25,123,192,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\Loader.java,class,false
UNDEFINED,org.bigbluebutton.core.pubsub.receivers.ReceivedMessage,4,1,0,0,0,4,0,4,D:\Projetos\_Web\bigbluebutton\akka-bbb-apps\src\main\java\org\bigbluebutton\core\pubsub\receivers\ReceivedMessage.java,class,false
VIEW,org.red5.app.sip.stream.ListenStream,8,1,11,10,0,8,21,10,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\stream\ListenStream.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.net.EncodedBlockData,4,1,1,0,0,4,1,4,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\net\EncodedBlockData.java,class,false
OAUTHSIGNATUREMETHOD,net.oauth.signature.PLAINTEXT,5,2,1,4,0,5,5,7,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\signature\PLAINTEXT.java,class,false
UNDEFINED,org.bigbluebutton.red5.pubsub.ReceivedMessage,4,1,0,0,0,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-video\src\main\java\org\bigbluebutton\red5\pubsub\ReceivedMessage.java,class,false
UNDEFINED,org.red5.app.sip.codecs.asao.ByteStream,4,1,1,0,0,4,1,4,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\asao\ByteStream.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.FlvFileWriter,11,1,1,0,0,11,17,16,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\FlvFileWriter.java,class,false
UNDEFINED,org.bigbluebutton.app.screenshare.red5.ConnectionInvokerService,16,1,17,133,0,16,58,74,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\red5\ConnectionInvokerService.java,class,false
UNDEFINED,local.media.Mixer,6,1,4,0,0,6,14,22,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\media\Mixer.java,class,false
CONFIGURE,local.ua.UserAgentProfile,6,2,3,3,0,6,19,118,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\UserAgentProfile.java,class,false
UNDEFINED,org.bigbluebutton.app.screenshare.messaging.redis.ReceivedMessage,4,1,0,0,0,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\messaging\redis\ReceivedMessage.java,class,false
UNDEFINED,org.bigbluebutton.red5.pubsub.MessagePublisher,14,1,10,19,0,14,9,14,D:\Projetos\_Web\bigbluebutton\bbb-video\src\main\java\org\bigbluebutton\red5\pubsub\MessagePublisher.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.Taming,3,1,1,0,0,3,0,22,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\Taming.java,class,false
