DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
VIEW,org.loboevolution.gui.ResponseAdapter,1,1,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\gui\ResponseAdapter.java,class,false
VIEW,org.loboevolution.html.layout.TableRowLayout,1,2,1,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\TableRowLayout.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.CSSMediaRuleImpl,17,3,14,64,0,17,27,43,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\CSSMediaRuleImpl.java,class,false
LOCATABLEIMPL,com.steadystate.css.parser.selectors.ClassConditionImpl,9,2,5,34,0,9,3,11,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\selectors\ClassConditionImpl.java,class,false
UNDEFINED,org.mozilla.javascript.json.JsonParser,18,1,4,0,0,18,32,140,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\json\JsonParser.java,class,false
UNDEFINED,org.mozilla.javascript.ScriptRuntime,237,1,47,27609,0,237,339,1298,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ScriptRuntime.java,class,false
JCOMPONENT,org.loboevolution.html.control.InputSelectControl,16,4,9,36,0,16,71,108,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\InputSelectControl.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.NativeNumber,18,3,6,145,0,18,46,106,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeNumber.java,class,false
ENTITY,org.mozilla.javascript.NativeJavaObject,35,1,16,579,0,35,80,322,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeJavaObject.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLSpanElementImpl,1,8,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLSpanElementImpl.java,class,false
UNDEFINED,org.loboevolution.html.js.Executor,4,1,10,4,0,4,20,17,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\js\Executor.java,class,false
VIEW,org.loboevolution.primary.clientlets.img.MouseEventTranslator,17,1,2,0,0,17,30,61,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\MouseEventTranslator.java,class,false
UNDEFINED,org.loboevolution.util.Timing,2,1,0,1,0,2,2,12,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\Timing.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.TableBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\TableBuilder.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.SectionBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\SectionBuilder.java,class,false
[NODEFILTER],org.loboevolution.html.domfilter.SectionFilter,1,1,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domfilter\SectionFilter.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.StrongBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\StrongBuilder.java,class,false
ENTITY,org.loboevolution.settings.AssociatedSettings,5,1,3,8,0,5,13,12,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\settings\AssociatedSettings.java,class,false
ENTITY,org.loboevolution.primary.ext.history.TimedEntry,10,1,2,33,0,10,9,16,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\ext\history\TimedEntry.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGRectElementImpl,3,10,4,3,0,3,1,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGRectElementImpl.java,class,false
NODE,org.mozilla.javascript.ast.AstNode,35,2,10,463,33,35,32,141,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\AstNode.java,class,false
ACTION,org.loboevolution.primary.action.SearchOkAction,2,2,2,0,0,2,3,2,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\action\SearchOkAction.java,class,false
UNDEFINED,org.loboevolution.context.ClientletFactory,4,1,5,4,0,4,5,11,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\context\ClientletFactory.java,class,false
UNDEFINED,org.loboevolution.primary.gui.pdf.FullScreenWindow,9,1,2,30,0,9,19,28,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\pdf\FullScreenWindow.java,class,false
[SUBPROPERTYSETTER],org.loboevolution.html.style.setter.BorderSetter2,3,1,3,1,0,3,7,16,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\style\setter\BorderSetter2.java,class,false
EXCEPTION,org.w3c.css.sac.CSSException,8,2,1,0,1,8,1,15,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\w3c\css\sac\CSSException.java,class,false
JCOMPONENT,org.loboevolution.html.control.ImgControl,12,3,9,65,0,12,52,116,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\ImgControl.java,class,false
ENTITY,org.loboevolution.html.info.SelectorInfo,4,1,0,2,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\info\SelectorInfo.java,class,false
[CANVASGRADIENT],org.loboevolution.html.domimpl.DOMCanvasGradientImpl,19,1,1,85,0,19,7,19,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\DOMCanvasGradientImpl.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.CSSFontFaceRuleImpl,10,3,11,33,0,10,14,22,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\CSSFontFaceRuleImpl.java,class,false
VIEW,org.loboevolution.html.layout.CanvasLayout,2,2,7,1,0,2,3,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\CanvasLayout.java,class,false
ENTITY,org.loboevolution.html.info.FontInfo,10,1,0,35,0,10,0,10,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\info\FontInfo.java,class,false
UNDEFINED,org.mozilla.javascript.typedarrays.ByteIo,21,1,1,210,0,21,10,37,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\typedarrays\ByteIo.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.FunctionObject,17,4,9,136,0,17,51,138,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\FunctionObject.java,class,false
LOCATABLEIMPL,com.steadystate.css.parser.selectors.ChildSelectorImpl,8,2,8,16,0,8,8,16,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\selectors\ChildSelectorImpl.java,class,false
[NODEFILTER],org.loboevolution.html.domfilter.ScriptFilter,1,1,2,0,0,1,2,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domfilter\ScriptFilter.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.SelectBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\SelectBuilder.java,class,false
ABSTRACTREQUESTHANDLER,org.loboevolution.primary.gui.download.DownloadRequestHandler,10,2,8,25,0,10,51,41,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\download\DownloadRequestHandler.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.CSSCharsetRuleImpl,10,3,9,25,0,10,13,22,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\CSSCharsetRuleImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.TrBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\TrBuilder.java,class,false
EXCEPTION,org.loboevolution.io.QuotaExceededException,2,2,0,1,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Public_API\src\main\java\org\loboevolution\io\QuotaExceededException.java,class,false
ENTITY,org.mozilla.javascript.Undefined,6,1,1,11,0,6,5,11,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\Undefined.java,class,false
NODE,org.mozilla.javascript.ast.EmptyStatement,5,3,2,10,0,5,4,6,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\EmptyStatement.java,class,false
[WINDOWFACTORY],org.loboevolution.gui.DefaultWindowFactory,11,1,11,59,0,11,51,64,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\gui\DefaultWindowFactory.java,class,false
UNDEFINED,org.loboevolution.html.style.HtmlLength,7,1,2,0,0,7,7,19,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\style\HtmlLength.java,class,false
ENTITY,org.mozilla.javascript.ClassCache,13,1,5,58,0,13,6,32,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ClassCache.java,class,false
HTTPURLCONNECTION,org.loboevolution.request.FileWithHeadersURLConnection,10,2,4,25,0,10,19,32,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\request\FileWithHeadersURLConnection.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGDefsElementImpl,1,10,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGDefsElementImpl.java,class,false
VIEW,org.loboevolution.html.layout.PLayout,2,2,3,1,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\PLayout.java,class,false
ENTITY,org.loboevolution.main.Extension,35,1,18,337,0,35,53,115,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\main\Extension.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGPolygonElementImpl,3,10,3,3,0,3,2,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGPolygonElementImpl.java,class,false
NODE,org.mozilla.javascript.ast.XmlDotQuery,6,4,1,13,0,6,6,7,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\XmlDotQuery.java,class,false
ACTION,org.loboevolution.primary.action.SearchAction,2,3,3,0,0,2,1,2,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\action\SearchAction.java,class,false
BASERENDERABLE,org.loboevolution.html.control.RSVGControl,2,6,6,1,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\RSVGControl.java,class,false
ACTION,org.loboevolution.primary.gui.item.OkAction,2,2,2,0,0,2,6,3,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\item\OkAction.java,class,false
PERSISTENCE,org.loboevolution.util.EmptyInputStream,4,2,1,6,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\EmptyInputStream.java,class,false
[DOMSTRINGMAP],org.loboevolution.html.domimpl.DOMStringMapImpl,4,1,2,6,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\DOMStringMapImpl.java,class,false
UNDEFINED,org.loboevolution.util.SimpleThreadPool,6,1,2,0,0,6,24,24,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\SimpleThreadPool.java,class,false
[FLOATINGBOUNDS],org.loboevolution.html.renderer.ShiftedFloatingBounds,10,1,2,0,0,10,8,12,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\ShiftedFloatingBounds.java,class,false
NODE,org.mozilla.javascript.ast.Yield,8,3,2,8,0,8,5,14,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\Yield.java,class,false
STYLESHEETRENDERSTATE,org.loboevolution.html.renderstate.BlockRenderState,3,2,4,3,2,3,0,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\BlockRenderState.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.jsimpl.TextEventImpl,6,4,4,13,0,6,4,8,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\jsimpl\TextEventImpl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLDivElementImpl,5,8,4,10,0,5,5,13,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLDivElementImpl.java,class,false
ENTITY,org.loboevolution.html.svgimpl.SVGPathSegImpl,6,1,1,11,8,6,0,6,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGPathSegImpl.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.NativeMath,10,3,5,43,0,10,46,228,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeMath.java,class,false
UNDEFINED,org.loboevolution.primary.clientlets.img.ImageViewerUtil,4,1,5,6,0,4,8,13,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\ImageViewerUtil.java,class,false
UNDEFINED,org.loboevolution.util.DateUtil,3,1,1,3,0,3,5,5,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\DateUtil.java,class,false
UNDEFINED,org.loboevolution.primary.ext.history.HistoryEntry,4,1,1,0,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\ext\history\HistoryEntry.java,class,false
NODE,org.mozilla.javascript.ast.FunctionCall,15,3,2,69,1,15,14,29,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\FunctionCall.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.js.Navigator,20,2,4,118,0,20,8,22,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\js\Navigator.java,class,false
JCOMPONENT,org.loboevolution.primary.gui.item.ItemListControl,9,2,4,26,0,9,14,11,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\item\ItemListControl.java,class,false
SECURECLASSLOADER,org.loboevolution.util.BaseClassLoader,3,2,0,3,2,3,0,3,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\BaseClassLoader.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLAudioElementImpl,52,8,10,1326,0,52,0,52,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLAudioElementImpl.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.typedarrays.NativeArrayBuffer,17,3,8,80,0,17,20,49,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\typedarrays\NativeArrayBuffer.java,class,false
UNDEFINED,org.loboevolution.primary.clientlets.img.ImageMouseEvent,5,1,0,2,0,5,0,5,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\ImageMouseEvent.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.buildersvg.SVGTextBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\buildersvg\SVGTextBuilder.java,class,false
STYLESHEETRENDERSTATE,org.loboevolution.html.renderstate.ParagraphRenderState,2,4,4,1,0,2,4,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\ParagraphRenderState.java,class,false
PERSISTENCE,org.loboevolution.gui.ContentAdapter,1,1,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\gui\ContentAdapter.java,class,false
[SVGLENGTH],org.loboevolution.html.svgimpl.SVGLengthImpl,15,1,2,0,0,15,9,77,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGLengthImpl.java,class,false
UNDEFINED,org.loboevolution.html.renderer.ExportableFloat,9,1,2,12,0,9,0,9,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\ExportableFloat.java,class,false
ENTITY,org.mozilla.javascript.commonjs.module.provider.ParsedContentType,3,1,0,0,0,3,8,16,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\commonjs\module\provider\ParsedContentType.java,class,false
UNDEFINED,com.steadystate.css.userdata.UserDataConstants,1,1,0,0,0,1,2,1,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\userdata\UserDataConstants.java,class,false
JPANEL,org.loboevolution.gui.StatusBarPanel,3,2,0,3,0,3,3,3,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\gui\StatusBarPanel.java,class,false
ENTITY,org.loboevolution.settings.GeneralSettings,18,1,2,115,0,18,20,33,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\settings\GeneralSettings.java,class,false
JCOMBOBOX,org.loboevolution.primary.ext.AddressField,11,2,3,104,0,11,41,39,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\ext\AddressField.java,class,false
HTTPURLCONNECTION,org.loboevolution.protocol.data.DataURLConnection,10,2,2,27,0,10,25,30,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\protocol\data\DataURLConnection.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLObjectElementImpl,49,8,9,1176,0,49,9,51,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLObjectElementImpl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLBaseElementImpl,3,7,3,3,0,3,5,7,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLBaseElementImpl.java,class,false
[FLOATINGBOUNDS],org.loboevolution.html.renderer.FloatingViewportBounds,10,1,2,0,0,10,8,53,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\FloatingViewportBounds.java,class,false
UNDEFINED,org.loboevolution.html.dombl.SVGRasterizer,17,1,7,20,0,17,11,21,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\dombl\SVGRasterizer.java,class,false
UNDEFINED,org.loboevolution.util.InputProgressEvent,2,1,0,0,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\InputProgressEvent.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLHeadingElementImpl,6,8,7,13,0,6,6,20,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLHeadingElementImpl.java,class,false
JCOMPONENT,org.loboevolution.primary.clientlets.img.ImageComponent,30,2,9,377,0,30,62,99,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\ImageComponent.java,class,false
EXCEPTION,org.w3c.css.sac.CSSParseException,7,3,2,0,0,7,3,7,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\w3c\css\sac\CSSParseException.java,class,false
EXCEPTION,com.steadystate.css.parser.ParseException,5,2,2,8,0,5,10,31,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\ParseException.java,class,false
[SACPARSER],com.steadystate.css.parser.AbstractSACParser,64,1,23,1946,5,64,81,244,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\AbstractSACParser.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.typedarrays.NativeFloat32Array,12,5,10,46,0,12,8,22,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\typedarrays\NativeFloat32Array.java,class,false
