DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
UNDEFINED,com.qcadoo.mes.techSubcontracting.constants.TechSubcontractingConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\constants\TechSubcontractingConstants.java,class,false
UNDEFINED,com.qcadoo.mes.workPlans.constants.WorkPlansConstants,1,1,0,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\constants\WorkPlansConstants.java,class,false
UNDEFINED,com.qcadoo.mes.deliveries.report.deliveryByPalletType.DeliveryByPalletTypeValue,4,1,0,0,0,4,8,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\report\deliveryByPalletType\DeliveryByPalletTypeValue.java,class,false
UNDEFINED,com.qcadoo.mes.techSubcontracting.aop.MaterialRequirementServiceImplTSOverrideAspect,2,1,9,1,0,2,1,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\aop\MaterialRequirementServiceImplTSOverrideAspect.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.ReservationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\ReservationFields.java,class,false
SERVICE,com.qcadoo.mes.assignmentToShift.states.constants.AssignmentToShiftStateChangeDescriber,5,2,7,8,0,5,2,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\states\constants\AssignmentToShiftStateChangeDescriber.java,class,true
SERVICE,com.qcadoo.mes.basic.tree.ProductNumberingServiceImpl,17,1,9,136,0,17,54,64,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\tree\ProductNumberingServiceImpl.java,class,true
SERVICE,com.qcadoo.mes.masterOrders.criteriaModifier.OrderCriteriaModifier,3,1,5,0,0,3,8,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-master-orders\src\main\java\com\qcadoo\mes\masterOrders\criteriaModifier\OrderCriteriaModifier.java,class,true
UNDEFINED,com.qcadoo.mes.productionCounting.constants.ProductionTrackingForProductDtoFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\ProductionTrackingForProductDtoFields.java,class,false
UNDEFINED,com.qcadoo.mes.basic.product.importing.SpreadsheetSchemaInfo,2,1,0,1,0,2,2,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\SpreadsheetSchemaInfo.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.ActionForPlannedEventHooks,1,1,4,0,0,1,4,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\ActionForPlannedEventHooks.java,class,true
[DEVIATIONCAUSEHOLDER],com.qcadoo.mes.deviationCausesReporting.domain.DeviationSummary,9,1,3,0,0,9,7,15,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deviation-causes-reporting\src\main\java\com\qcadoo\mes\deviationCausesReporting\domain\DeviationSummary.java,class,false
[STATECHANGECONTEXT],com.qcadoo.mes.states.StateChangeContextImpl,26,1,12,61,0,26,37,46,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\StateChangeContextImpl.java,class,false
SERVICE,com.qcadoo.mes.basic.hooks.FaultTypeListHooks,2,1,7,1,0,2,10,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\FaultTypeListHooks.java,class,true
UNDEFINED,com.qcadoo.mes.basicProductionCounting.constants.OperationProductInComponentFieldsBPC,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\constants\OperationProductInComponentFieldsBPC.java,class,false
UNDEFINED,com.qcadoo.mes.deliveries.constants.CompanyFieldsD,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\CompanyFieldsD.java,class,false
ENTITY,com.qcadoo.mes.productionCounting.print.utils.EntityProductionTrackingComparator,1,1,1,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\print\utils\EntityProductionTrackingComparator.java,class,false
SERVICE,com.qcadoo.mes.materialFlow.hooks.UserDetailsHooksMF,2,1,7,0,0,2,11,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\hooks\UserDetailsHooksMF.java,class,true
TEST,com.qcadoo.mes.productionPerShift.listeners.OrderDetailsListenersPPSTest,5,1,7,0,0,5,14,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\test\java\com\qcadoo\mes\productionPerShift\listeners\OrderDetailsListenersPPSTest.java,class,false
TEST,com.qcadoo.mes.states.aop.AbstractStateListenerAspectTest,6,1,2,15,0,6,28,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\test\java\com\qcadoo\mes\states\aop\AbstractStateListenerAspectTest.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.hooks.ResourceDetailsHooks,6,1,15,3,0,6,27,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\hooks\ResourceDetailsHooks.java,class,true
[CELLPARSER],com.qcadoo.mes.basic.product.importing.ProducerCellParser,3,1,7,1,0,3,8,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\ProducerCellParser.java,class,false
SERVICE,com.qcadoo.mes.technologies.tree.dataProvider.TechnologyOperationDataProvider,3,1,8,3,0,3,18,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\dataProvider\TechnologyOperationDataProvider.java,class,true
UNDEFINED,com.qcadoo.mes.workPlans.pdf.document.operation.component.OperationProductInTable,9,1,19,34,0,9,37,21,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\component\OperationProductInTable.java,class,false
UNDEFINED,com.qcadoo.mes.technologies.constants.WorkstationTypeFieldsT,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\constants\WorkstationTypeFieldsT.java,class,false
SERVICE,com.qcadoo.mes.timeNormsForOperations.hooks.TechnologyModelHooksTNFO,2,1,5,1,0,2,12,23,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-time-norms-for-operations\src\main\java\com\qcadoo\mes\timeNormsForOperations\hooks\TechnologyModelHooksTNFO.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.hooks.helpers.OperationProductsExtractor,13,1,17,70,0,13,35,32,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\helpers\OperationProductsExtractor.java,class,true
UNDEFINED,com.qcadoo.mes.lineChangeoverNorms.constants.LineChangeoverNormsConstants,1,1,0,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms\src\main\java\com\qcadoo\mes\lineChangeoverNorms\constants\LineChangeoverNormsConstants.java,class,false
CONTROLLER,com.qcadoo.mes.basic.controllers.ProductMultiUploadController,2,1,14,0,0,2,32,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\controllers\ProductMultiUploadController.java,class,true
UNDEFINED,com.qcadoo.mes.technologies.constants.WorkstationFieldsT,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\constants\WorkstationFieldsT.java,class,false
UNDEFINED,com.qcadoo.mes.basic.product.importing.CellBinder,17,1,8,36,0,17,12,22,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\CellBinder.java,class,false
[CELLPARSER],com.qcadoo.mes.basic.product.importing.AssortmentCellParser,3,1,7,1,0,3,8,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\AssortmentCellParser.java,class,false
UNDEFINED,com.qcadoo.mes.productCatalogNumbers.constants.ProductCatalogNumbersConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-product-catalog-numbers\src\main\java\com\qcadoo\mes\productCatalogNumbers\constants\ProductCatalogNumbersConstants.java,class,false
UNDEFINED,com.qcadoo.mes.workPlans.pdf.document.operation.component.OperationCommentOperation,2,1,7,0,0,2,9,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\component\OperationCommentOperation.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.hooks.WarehouseStockReportModelHooks,1,1,4,0,0,1,9,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\hooks\WarehouseStockReportModelHooks.java,class,true
UNDEFINED,com.qcadoo.mes.technologies.tree.traversing.MasterOutputProductCriteria,16,1,3,58,0,16,7,22,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\traversing\MasterOutputProductCriteria.java,class,false
ENTITY,com.qcadoo.mes.productionCounting.xls.dto.MaterialCost,28,1,0,350,0,28,0,28,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\xls\dto\MaterialCost.java,class,false
TEST,com.qcadoo.mes.materialFlow.hooks.TransferDetailsViewHooksTest,5,1,10,0,0,5,14,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\test\java\com\qcadoo\mes\materialFlow\hooks\TransferDetailsViewHooksTest.java,class,false
SERVICE,com.qcadoo.mes.assignmentToShift.listeners.AssignmentToShiftReportDetailsListeners,5,1,10,10,0,5,20,15,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\listeners\AssignmentToShiftReportDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.basic.criteriaModifiers.LocationCriteriaModifiersB,1,1,2,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\criteriaModifiers\LocationCriteriaModifiersB.java,class,true
TEST,com.qcadoo.mes.deliveries.DeliveriesServiceImplTest,19,1,14,0,0,19,25,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\test\java\com\qcadoo\mes\deliveries\DeliveriesServiceImplTest.java,class,false
SERVICE,com.qcadoo.mes.warehouseMinimalState.hooks.WarehouseMinimumStateHooks,2,1,4,1,0,2,11,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-warehouse-minimal-state\src\main\java\com\qcadoo\mes\warehouseMinimalState\hooks\WarehouseMinimumStateHooks.java,class,true
TEST,com.qcadoo.mes.techSubcontrForDeliveries.aop.DeliveryColumnFetcherTSFDOverrideAspectTest,1,1,1,0,0,1,8,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\test\java\com\qcadoo\mes\techSubcontrForDeliveries\aop\DeliveryColumnFetcherTSFDOverrideAspectTest.java,class,false
UNDEFINED,com.qcadoo.mes.costCalculation.constants.CostCalculationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\constants\CostCalculationFields.java,class,false
VIEW,com.qcadoo.mes.materialFlowResources.print.DocumentPdf,4,2,18,4,0,4,49,13,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\DocumentPdf.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlowMultitransfers.listeners.MultitransferListeners,15,1,22,69,0,15,60,62,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-multitransfers\src\main\java\com\qcadoo\mes\materialFlowMultitransfers\listeners\MultitransferListeners.java,class,false
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,7,1,9,21,0,7,26,16,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java,class,true
UNDEFINED,com.qcadoo.mes.basic.IntegrationJsonMessage,3,1,2,3,1,3,3,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\IntegrationJsonMessage.java,class,false
TEST,com.qcadoo.mes.assignmentToShift.hooks.StaffAssignmentToShiftDetailsHooksTest,8,1,12,0,0,8,22,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\test\java\com\qcadoo\mes\assignmentToShift\hooks\StaffAssignmentToShiftDetailsHooksTest.java,class,false
TEST,com.qcadoo.mes.avgLaborCostCalcForOrder.hooks.AvgLaborCostCalcForOrderDetailsHooksTest,4,1,12,0,0,4,11,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-avg-labor-cost-calc-for-order\src\test\java\com\qcadoo\mes\avgLaborCostCalcForOrder\hooks\AvgLaborCostCalcForOrderDetailsHooksTest.java,class,false
SERVICE,com.qcadoo.mes.techSubcontracting.hooks.TechnologyOperationComponentHooksTS,2,1,4,1,0,2,5,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\hooks\TechnologyOperationComponentHooksTS.java,class,true
SERVICE,com.qcadoo.mes.workPlans.validators.ParameterOutputColumnValidators,2,1,7,1,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\validators\ParameterOutputColumnValidators.java,class,true
SERVICE,com.qcadoo.mes.productionPerShift.services.PpsTechNormAlgorithmService,4,2,10,0,0,4,18,10,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\PpsTechNormAlgorithmService.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.ActionListListeners,1,1,6,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\ActionListListeners.java,class,true
UNDEFINED,com.qcadoo.mes.deliveries.helpers.DeliveredMultiProductContainer,6,1,1,0,0,6,3,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\helpers\DeliveredMultiProductContainer.java,class,false
SERVICE,com.qcadoo.mes.productionCounting.validators.ProductionTrackingValidators,8,1,6,28,0,8,19,20,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\validators\ProductionTrackingValidators.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.listeners.TrackingOperationProductInComponentAdditionalInformationReportListeners,2,1,3,1,0,2,15,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\TrackingOperationProductInComponentAdditionalInformationReportListeners.java,class,true
ENTITY,com.qcadoo.mes.materialFlowResources.print.helper.PositionBuilder,11,1,2,35,0,11,0,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\helper\PositionBuilder.java,class,false
MODULE,com.qcadoo.mes.cmmsMachineParts.DefaultActionsLoaderModule,7,2,14,13,0,7,35,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\DefaultActionsLoaderModule.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.PlannedEventDetailsHooks,20,1,30,132,0,20,84,87,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\PlannedEventDetailsHooks.java,class,true
TEST,com.qcadoo.mes.assignmentToShift.hooks.AssignmentToShiftDetailsHooksTest,4,1,8,6,0,4,2,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\test\java\com\qcadoo\mes\assignmentToShift\hooks\AssignmentToShiftDetailsHooksTest.java,class,false
TEST,com.qcadoo.mes.productionPerShift.dates.OrderRealizationDayTest,2,1,6,1,0,2,8,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\test\java\com\qcadoo\mes\productionPerShift\dates\OrderRealizationDayTest.java,class,false
SERVICE,com.qcadoo.mes.basic.criteriaModifiers.ProductCriteriaModifiers,4,1,3,6,0,4,7,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\criteriaModifiers\ProductCriteriaModifiers.java,class,true
TEST,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsServiceTest,7,1,10,7,0,7,32,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\test\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsServiceTest.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlowResources.storagelocation.imports.ImportStorageLocationsResult,5,1,0,2,0,5,3,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\storagelocation\imports\ImportStorageLocationsResult.java,class,false
[PREDICATE],com.qcadoo.mes.states.messages.util.ValidationMessagePredicate,2,1,2,1,0,2,4,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\util\ValidationMessagePredicate.java,class,false
ENTITY,com.qcadoo.mes.cmmsMachineParts.reports.xls.timeUsage.dto.TimeUsageGroupDTO,9,1,1,4,0,9,5,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\timeUsage\dto\TimeUsageGroupDTO.java,class,false
SERVICE,com.qcadoo.mes.productionLines.hooks.DivisionModelHooksPL,1,1,3,0,0,1,3,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-lines\src\main\java\com\qcadoo\mes\productionLines\hooks\DivisionModelHooksPL.java,class,true
SERVICE,com.qcadoo.mes.basic.listeners.PalletNumbersListListeners,2,1,8,1,0,2,9,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\listeners\PalletNumbersListListeners.java,class,true
SERVICE,com.qcadoo.mes.workPlans.hooks.WorkPlanDetailsHooks,5,1,11,4,0,5,24,20,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\hooks\WorkPlanDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.print.ProductionTrackingReportPdfService,8,2,18,0,0,8,46,40,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\print\ProductionTrackingReportPdfService.java,class,true
UNDEFINED,com.qcadoo.mes.technologies.constants.TechnologyFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\constants\TechnologyFields.java,class,false
SERVICE,com.qcadoo.mes.productionLines.hooks.ProductionLineHooks,1,1,3,0,0,1,3,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-lines\src\main\java\com\qcadoo\mes\productionLines\hooks\ProductionLineHooks.java,class,true
SERVICE,com.qcadoo.mes.technologies.print.TechnologiesReportService,1,1,4,0,0,1,3,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\print\TechnologiesReportService.java,class,true
IMMUTABLEIDWRAPPER,com.qcadoo.mes.productionPerShift.domain.ProductionPerShiftId,2,2,1,1,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\domain\ProductionPerShiftId.java,class,false
SERVICE,com.qcadoo.mes.basic.hooks.UnitConversionItemValidatorsB,1,1,4,0,0,1,5,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\UnitConversionItemValidatorsB.java,class,true
SERVICE,com.qcadoo.mes.basic.FaultTypesService,6,1,5,15,0,6,18,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\FaultTypesService.java,class,true
