DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.SwitchedRelationshipProperty,7,1,8,21,0,7,4,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\SwitchedRelationshipProperty.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.chgpwd.ResetPasswordActionHandler,4,1,19,4,0,4,21,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\chgpwd\ResetPasswordActionHandler.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.obo.GetOboTermSynonymsResult_TestCase,9,1,5,0,0,9,10,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermSynonymsResult_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.EquivalentClassesAxiomsIndexImpl_TestCase,6,1,12,0,0,6,15,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\EquivalentClassesAxiomsIndexImpl_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.merge.OntologyDiffCalculator,2,1,9,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\merge\OntologyDiffCalculator.java,class,false
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.DateIsBeforePresenter,5,1,6,0,0,5,13,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\DateIsBeforePresenter.java,class,false
[REQUESTVALIDATOR],edu.stanford.bmir.protege.web.server.dispatch.validators.NullValidator,2,1,4,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\validators\NullValidator.java,class,false
VIEW,edu.stanford.bmir.protege.web.shared.perspective.SetPerspectiveLayoutAction,8,1,7,0,0,8,8,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\perspective\SetPerspectiveLayoutAction.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.ClassAssertionAxiomsByIndividualIndexImpl_TestCase,6,1,12,0,0,6,14,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\ClassAssertionAxiomsByIndividualIndexImpl_TestCase.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.DeleteAxiomsActionHandler,3,2,14,1,0,3,14,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\DeleteAxiomsActionHandler.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.ObjectPropertyCharacteristicsIndexImpl_TestCase,23,1,13,63,0,23,16,23,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\ObjectPropertyCharacteristicsIndexImpl_TestCase.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.progress.BusyViewImpl,3,2,10,1,0,3,6,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\progress\BusyViewImpl.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.change.RevertRevisionActionHandler,5,3,18,6,0,5,3,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\RevertRevisionActionHandler.java,class,false
SUGGESTORACLE,edu.stanford.bmir.protege.web.client.library.suggest.EntitySuggestOracle,5,2,15,2,0,5,21,8,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\suggest\EntitySuggestOracle.java,class,false
TEST,edu.stanford.bmir.protege.web.server.merge.AnnotationDiffCalculator_TestCase,5,1,8,0,0,5,9,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\merge\AnnotationDiffCalculator_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.user.UserIcon,6,1,5,15,0,6,16,18,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\user\UserIcon.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.change.GetWatchedEntityChangesResult_TestCase,8,1,7,0,0,8,8,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\change\GetWatchedEntityChangesResult_TestCase.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.usage.UsageReference,10,1,5,0,0,10,13,24,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\usage\UsageReference.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.frame.ManchesterSyntaxFrameEditorImpl,20,2,24,74,0,20,39,20,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\ManchesterSyntaxFrameEditorImpl.java,class,false
[HASINITIALFOCUSABLE],edu.stanford.bmir.protege.web.client.search.SearchPresenter,13,1,20,18,0,13,30,17,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\search\SearchPresenter.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.events.GetProjectEventsActionHandler,5,1,17,8,0,5,12,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\events\GetProjectEventsActionHandler.java,class,false
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.AnyAnnotationValueCriteriaPresenter,5,1,6,8,0,5,4,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\AnyAnnotationValueCriteriaPresenter.java,class,false
[SUPPLIER],edu.stanford.bmir.protege.web.server.upload.MaxUploadSizeSupplier,2,1,2,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\upload\MaxUploadSizeSupplier.java,class,false
TEST,edu.stanford.bmir.protege.web.server.axiom.AxiomBySubjectComparator_TestCase,5,1,8,0,0,5,10,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\axiom\AxiomBySubjectComparator_TestCase.java,class,false
[RESULT| HASPROJECTID| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.dispatch.actions.AbstractCreateEntityResult,5,1,11,4,2,5,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\actions\AbstractCreateEntityResult.java,class,false
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.usage.UsagePortletPresenter,6,2,23,0,0,6,34,20,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\usage\UsagePortletPresenter.java,class,false
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.MutableFreshEntitiesHandler,6,1,10,3,0,6,12,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\MutableFreshEntitiesHandler.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.PropertyAssertionAxiomsBySubjectIndexImpl_TestCase,7,1,19,0,0,7,18,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\PropertyAssertionAxiomsBySubjectIndexImpl_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.server.persistence.SaltWriteConverterTestCase,2,1,7,0,0,2,6,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\SaltWriteConverterTestCase.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.crud.GetEntityCrudKitSettingsAction,3,1,4,1,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\crud\GetEntityCrudKitSettingsAction.java,class,false
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.DateIsAfterPresenter,5,1,6,0,0,5,13,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\DateIsAfterPresenter.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.sharing.SharingSettingsPlaceTokenizer_TestCase,3,1,7,0,0,3,8,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\sharing\SharingSettingsPlaceTokenizer_TestCase.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.collection.CreateCollectionItemsResult,1,1,1,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\collection\CreateCollectionItemsResult.java,class,false
[RESULT],edu.stanford.bmir.protege.web.server.dispatch.actions.GetRevisionsResult,3,1,6,0,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\actions\GetRevisionsResult.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.webhook.WebhookInvocation,5,1,2,2,0,5,1,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\webhook\WebhookInvocation.java,class,false
[CHANGEPASSWORDHANDLER],edu.stanford.bmir.protege.web.client.user.ChangePasswordHandlerImpl,2,1,6,4,0,2,4,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\user\ChangePasswordHandlerImpl.java,class,false
STDSERIALIZER,edu.stanford.bmir.protege.web.server.jackson.EntityTypeSerializer,2,2,5,1,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\jackson\EntityTypeSerializer.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.frame.ManchesterSyntaxFrameEditorErrorMessageViewImpl,12,2,16,6,0,12,13,16,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\ManchesterSyntaxFrameEditorErrorMessageViewImpl.java,class,false
[RESULT| GETOBJECTRESULT],edu.stanford.bmir.protege.web.shared.frame.GetAnnotationPropertyFrameResult,4,1,4,0,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetAnnotationPropertyFrameResult.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.obo.GetOboTermXRefsAction,7,1,7,0,0,7,5,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermXRefsAction.java,class,false
[HASDISPOSE],edu.stanford.bmir.protege.web.client.issues.DiscussionThreadPresenter,15,1,29,17,0,15,64,25,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\issues\DiscussionThreadPresenter.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.dispatch.actions.DeleteAxiomsAction,4,1,5,0,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\actions\DeleteAxiomsAction.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.mail.GetEmailAddressActionHandler,4,1,12,4,0,4,7,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mail\GetEmailAddressActionHandler.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.search.SearchModal,4,1,13,0,0,4,21,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\search\SearchModal.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.tag.TagCriteriaPresenter,7,1,8,0,0,7,13,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\TagCriteriaPresenter.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.csv.GetCSVGridResult,3,1,2,1,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\csv\GetCSVGridResult.java,class,false
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.SetObjectPropertyCharacteristic,5,1,8,10,0,5,4,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\SetObjectPropertyCharacteristic.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.dispatch.actions.CreateNamedIndividualsAction,4,3,8,0,0,4,6,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\actions\CreateNamedIndividualsAction.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.dispatch.BatchResult,2,1,9,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\BatchResult.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.renderer.PrimitiveDataIconProvider,11,1,15,0,0,11,12,13,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\renderer\PrimitiveDataIconProvider.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.issues.events.IssueReferenced_TestCase,15,1,6,0,0,15,12,15,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\issues\events\IssueReferenced_TestCase.java,class,false
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.OntologyAnnotationsSectionRenderer,7,2,12,19,0,7,9,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\OntologyAnnotationsSectionRenderer.java,class,false
[SET],edu.stanford.bmir.protege.web.server.index.impl.IndexedSet,15,1,6,0,0,15,19,25,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\index\impl\IndexedSet.java,class,false
[PLACEHISTORYMAPPER],edu.stanford.bmir.protege.web.client.place.WebProtegePlaceHistoryMapper,3,1,5,0,0,3,5,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\place\WebProtegePlaceHistoryMapper.java,class,false
VIEW,edu.stanford.bmir.protege.web.server.perspective.GetPerspectiveLayoutActionHandler,4,1,13,4,0,4,5,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\perspective\GetPerspectiveLayoutActionHandler.java,class,false
CHECKBOX,edu.stanford.bmir.protege.web.client.library.checkbox.EntityTypeGroupCheckBox,2,2,4,0,0,2,17,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\checkbox\EntityTypeGroupCheckBox.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.library.entitylabel.EntityLabel,5,2,11,1,0,5,13,8,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\entitylabel\EntityLabel.java,class,false
[CRITERIAPRESENTERFACTORY],edu.stanford.bmir.protege.web.client.match.IriHasAnnotationsCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\IriHasAnnotationsCriteriaPresenterFactory.java,class,false
TEST,edu.stanford.bmir.protege.web.server.util.AlphaNumericStringComparator_TestCase,20,1,3,0,0,20,5,20,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\util\AlphaNumericStringComparator_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.entity.DeleteEntitiesResult_TestCase,12,1,8,0,0,12,11,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\entity\DeleteEntitiesResult_TestCase.java,class,false
ACTIVITY,edu.stanford.bmir.protege.web.client.sharing.SharingSettingsActivity,5,2,7,0,0,5,10,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\sharing\SharingSettingsActivity.java,class,false
TEST,edu.stanford.bmir.protege.web.server.change.ChangeGenerationContext_TestCase,3,1,6,1,0,3,3,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\change\ChangeGenerationContext_TestCase.java,class,false
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.editor.EditorPortletPresenter,14,2,35,29,0,14,58,35,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\editor\EditorPortletPresenter.java,class,false
TYPECONVERTER,edu.stanford.bmir.protege.web.server.persistence.TypeSafeConverter,5,2,4,10,2,5,2,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\persistence\TypeSafeConverter.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.project.RemoveProjectFromTrashAction,3,1,3,1,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\project\RemoveProjectFromTrashAction.java,class,false
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.StringHasUntrimmedSpaceCriteriaPresenter,5,1,6,8,0,5,3,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\StringHasUntrimmedSpaceCriteriaPresenter.java,class,false
PLACE,edu.stanford.bmir.protege.web.shared.place.ProjectListPlace,3,2,2,3,0,3,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\ProjectListPlace.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.frame.ClassFrame_TestCase,11,1,9,0,0,11,12,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\frame\ClassFrame_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.inject.WebProtegeClientInjector,7,1,6,19,0,7,6,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\inject\WebProtegeClientInjector.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.entity.ChangeEntityIRIAction,8,1,8,0,0,8,7,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\ChangeEntityIRIAction.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.perspective.GetPerspectivesAction,4,1,5,2,0,4,0,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\perspective\GetPerspectivesAction.java,class,false
[PROJECTCOMPONENTFACTORY],edu.stanford.bmir.protege.web.server.app.ProjectComponentFactoryImpl,2,1,7,0,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\app\ProjectComponentFactoryImpl.java,class,false
[DATATYPECRITERIA],edu.stanford.bmir.protege.web.shared.match.criteria.AnyDatatypeCriteria,2,1,10,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\AnyDatatypeCriteria.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.obo.TermRelationshipsManager,4,1,28,0,0,4,32,14,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\obo\TermRelationshipsManager.java,class,false
EVENT,edu.stanford.bmir.protege.web.client.selection.EntitySelectionChangedEvent,6,2,8,9,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\selection\EntitySelectionChangedEvent.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.match.QueryPortletViewImpl,13,2,37,46,0,13,39,15,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\QueryPortletViewImpl.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.search.SearchField,7,1,4,1,0,7,5,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\search\SearchField.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.app.PlaceUrl,7,1,15,11,0,7,23,10,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\PlaceUrl.java,class,false
PERSISTENCE,edu.stanford.bmir.protege.web.server.perspective.PerspectiveLayoutStoreImpl,8,1,11,8,0,8,24,20,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\perspective\PerspectiveLayoutStoreImpl.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.obo.GetOboTermSynonymsResult,6,1,6,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermSynonymsResult.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.login.LoginViewImpl,21,2,20,176,0,21,18,23,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\login\LoginViewImpl.java,class,false
TEST,edu.stanford.bmir.protege.web.server.change.OwlOntologyChangeTranslatorVisitor_TestCase,8,1,17,0,0,8,12,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\change\OwlOntologyChangeTranslatorVisitor_TestCase.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.tag.TagViewImpl,12,2,18,0,0,12,12,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\TagViewImpl.java,class,false
[PROJECTSHARINGSETTINGSMANAGER],edu.stanford.bmir.protege.web.server.sharing.ProjectSharingSettingsManagerImpl,3,1,16,0,0,3,37,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\sharing\ProjectSharingSettingsManagerImpl.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.projectfeed.UserStoppedViewingProjectEventView,5,2,11,6,0,5,9,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\projectfeed\UserStoppedViewingProjectEventView.java,class,false
ABSTRACTAXIOMMATCHER,edu.stanford.bmir.protege.web.server.change.matcher.PropertyAssertionAxiomMatcher,4,2,11,6,0,4,7,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\PropertyAssertionAxiomMatcher.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.projectmanager.AvailableProjectsCache,6,1,3,0,0,6,16,11,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\projectmanager\AvailableProjectsCache.java,class,false
ENTITY,edu.stanford.bmir.protege.web.server.crud.DeleteEntitiesChangeListGenerator,5,1,14,2,0,5,19,9,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\DeleteEntitiesChangeListGenerator.java,class,false
ASYNCTASK,edu.stanford.bmir.protege.web.shared.issues.GetEntityDiscussionThreadsAction,8,1,7,0,0,8,7,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\GetEntityDiscussionThreadsAction.java,class,false
[LITERALRENDERER],edu.stanford.bmir.protege.web.server.mansyntax.render.MarkdownLiteralRenderer,2,1,2,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\MarkdownLiteralRenderer.java,class,false
[CREATEFRESHPERSPECTIVEREQUESTHANDLER],edu.stanford.bmir.protege.web.client.perspective.CreateFreshPerspectiveRequestHandlerImpl,2,1,7,0,0,2,6,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\perspective\CreateFreshPerspectiveRequestHandlerImpl.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.app.DefaultApplicationPreferences,1,1,1,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\DefaultApplicationPreferences.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.user.UserRecord,10,1,5,0,0,10,9,14,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\user\UserRecord.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.webhook.ProjectChangedWebhookInvoker,2,1,12,0,0,2,4,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\webhook\ProjectChangedWebhookInvoker.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.library.dlg.InlineValidationResult,7,1,2,3,0,7,0,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\dlg\InlineValidationResult.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.settings.SettingsSectionViewContainerImpl,3,2,11,3,0,3,6,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\settings\SettingsSectionViewContainerImpl.java,class,false
TEST,edu.stanford.bmir.protege.web.server.admin.ApplicationPreferencesStore_IT,5,1,8,0,0,5,11,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\admin\ApplicationPreferencesStore_IT.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.issues.events.IssueLabelled_TestCase,12,1,6,0,0,12,9,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\issues\events\IssueLabelled_TestCase.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.entity.GetDeprecatedEntitiesAction,5,1,8,4,0,5,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\GetDeprecatedEntitiesAction.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetUserIdCompletionsAction_TestCase,8,1,4,0,0,8,7,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetUserIdCompletionsAction_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.form.field.TextFieldDescriptor_TestCase,23,1,6,0,0,23,14,23,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\form\field\TextFieldDescriptor_TestCase.java,class,false
[WATCHTRIGGEREDHANDLER],edu.stanford.bmir.protege.web.server.watches.WatchTriggeredHandlerImpl,2,1,24,0,0,2,40,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\watches\WatchTriggeredHandlerImpl.java,class,false
[WINDOWTITLEUPDATER],edu.stanford.bmir.protege.web.client.place.WindowTitleUpdaterImpl,3,1,7,0,0,3,9,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\place\WindowTitleUpdaterImpl.java,class,false
