DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
PERSISTENCE,org.bonitasoft.web.rest.server.datastore.bpm.flownode.archive.ArchivedUserTaskDatastore,1,8,4,0,0,1,0,1,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\bpm\flownode\archive\ArchivedUserTaskDatastore.java,class,false
UNDEFINED,org.bonitasoft.web.rest.server.framework.json.JacksonSerializer,1,1,1,0,0,1,2,2,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\framework\json\JacksonSerializer.java,class,false
UNDEFINED,org.bonitasoft.console.common.server.utils.DocumentUtil,4,1,1,6,0,4,14,13,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\console\common\server\utils\DocumentUtil.java,class,false
ITEMDEFINITION,org.bonitasoft.web.toolkit.client.common.i18n.model.I18nTranslationDefinition,6,2,5,11,0,6,3,6,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\common\i18n\model\I18nTranslationDefinition.java,class,false
UNDEFINED,org.bonitasoft.web.rest.model.builder.bpm.process.CategoryItemBuilder,2,1,2,1,0,2,2,2,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\builder\bpm\process\CategoryItemBuilder.java,class,false
JSONSERIALIZER,org.bonitasoft.web.rest.server.utils.TimerEventTriggerInstanceSerializer,2,2,6,1,0,2,8,2,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\utils\TimerEventTriggerInstanceSerializer.java,class,false
ABSTRACTATTRIBUTEREADER,org.bonitasoft.web.toolkit.client.data.item.attribute.reader.NameAttributeReader,2,3,1,1,0,2,0,2,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\data\item\attribute\reader\NameAttributeReader.java,class,false
TEST,org.bonitasoft.web.rest.server.datastore.converter.LongValueConverterTest,2,1,1,1,0,2,3,2,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\converter\LongValueConverterTest.java,class,false
ABSTRACTCONNECTOR,org.bonitasoft.forms.server.testConnectors.TestConnector,2,2,1,1,0,2,3,2,D:\Projetos\_Web\bonita-web\forms\forms-server\src\test\java\org\bonitasoft\forms\server\testConnectors\TestConnector.java,class,false
CALLABLE,org.bonitasoft.console.client.admin.page.view.DeleteCustomPage,20,5,18,191,0,20,43,44,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\admin\page\view\DeleteCustomPage.java,class,false
TEST,org.bonitasoft.forms.server.util.FormLoggerTest,6,1,3,0,0,6,14,6,D:\Projetos\_Web\bonita-web\forms\forms-server\src\test\java\org\bonitasoft\forms\server\util\FormLoggerTest.java,class,false
UNDEFINED,org.bonitasoft.web.toolkit.client.SHA1,1,1,0,0,0,1,0,1,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\SHA1.java,class,false
WIDGET,org.bonitasoft.web.toolkit.client.ui.component.table.TableCell,4,6,5,0,0,4,7,10,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\ui\component\table\TableCell.java,class,false
PERSISTENCE,org.bonitasoft.web.rest.server.datastore.profile.member.DeleteProfileMemberHelper,3,1,3,1,0,3,3,4,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\profile\member\DeleteProfileMemberHelper.java,class,false
[ATTRIBUTECONVERTER],org.bonitasoft.web.rest.server.datastore.bpm.flownode.archive.converter.ArchivedFlowNodeSearchDescriptorConverter,7,1,2,13,0,7,7,7,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\bpm\flownode\archive\converter\ArchivedFlowNodeSearchDescriptorConverter.java,class,false
TEST,org.bonitasoft.console.common.server.servlet.TenantFileUploadServletTest,5,1,17,0,0,5,38,5,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\console\common\server\servlet\TenantFileUploadServletTest.java,class,false
ITEMDEFINITION,org.bonitasoft.web.rest.model.bpm.flownode.HumanTaskDefinition,6,5,7,9,1,6,8,6,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\bpm\flownode\HumanTaskDefinition.java,class,false
ITEM,org.bonitasoft.web.rest.model.system.TenantAdminItem,5,2,5,8,0,5,4,5,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\system\TenantAdminItem.java,class,false
TEST,org.bonitasoft.web.rest.server.api.application.APIApplicationTest,6,1,24,0,0,6,30,7,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\api\application\APIApplicationTest.java,class,false
UNDEFINED,org.bonitasoft.console.common.server.preferences.properties.PlatformTenantConfigProperties,4,1,0,6,0,4,4,4,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\console\common\server\preferences\properties\PlatformTenantConfigProperties.java,class,false
TEST,org.bonitasoft.console.common.server.themes.ThemeResourceServletTest,1,1,8,0,0,1,13,2,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\themes\ThemeResourceServletTest.java,class,false
ITEM,org.bonitasoft.web.rest.model.bpm.process.ProcessItem,38,2,10,631,0,38,21,40,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\bpm\process\ProcessItem.java,class,false
UNDEFINED,org.bonitasoft.web.rest.server.datastore.page.CustomPageContentValidator,2,1,1,1,0,2,16,13,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\page\CustomPageContentValidator.java,class,false
PERSISTENCE,org.bonitasoft.web.rest.server.datastore.applicationpage.ApplicationPageDataStore,9,3,19,16,0,9,16,14,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\applicationpage\ApplicationPageDataStore.java,class,false
WIDGET,org.bonitasoft.web.toolkit.client.ui.component.form.entry.Select,10,5,5,11,0,10,17,18,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\ui\component\form\entry\Select.java,class,false
UNDEFINED,org.bonitasoft.web.toolkit.client.common.util.MapUtil,10,1,5,45,0,10,18,24,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\common\util\MapUtil.java,class,false
ABSTRACTI18N,org.bonitasoft.console.common.server.i18n.I18n,17,2,6,130,0,17,31,29,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\console\common\server\i18n\I18n.java,class,false
UNDEFINED,org.bonitasoft.web.toolkit.client.common.exception.http.JsonExceptionSerializer,6,1,1,0,0,6,11,12,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\common\exception\http\JsonExceptionSerializer.java,class,false
API,org.bonitasoft.web.rest.server.api.bpm.process.APICategory,9,3,11,36,0,9,8,9,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\api\bpm\process\APICategory.java,class,false
UNDEFINED,org.bonitasoft.forms.server.accessor.api.ExpressionEvaluatorEngineClient,9,1,5,34,0,9,10,19,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\accessor\api\ExpressionEvaluatorEngineClient.java,class,false
TEST,org.bonitasoft.console.common.server.i18n.I18nTest,7,1,3,21,0,7,19,7,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\console\common\server\i18n\I18nTest.java,class,false
ABSTRACTFORMVALIDATOR,org.bonitasoft.forms.server.validator.InstanceIDTestFieldValidator,2,2,3,1,0,2,2,4,D:\Projetos\_Web\bonita-web\forms\forms-server\src\test\java\org\bonitasoft\forms\server\validator\InstanceIDTestFieldValidator.java,class,false
UNDEFINED,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverter,4,1,5,4,0,4,15,16,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverter.java,class,false
WIDGET,org.bonitasoft.web.toolkit.client.ui.component.Strong,2,5,3,1,0,2,0,2,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\ui\component\Strong.java,class,false
[ATTRIBUTECONVERTER],org.bonitasoft.web.rest.server.datastore.page.PageSearchDescriptorConverter,4,1,2,2,0,4,7,7,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\page\PageSearchDescriptorConverter.java,class,false
UNDEFINED,org.bonitasoft.web.rest.server.framework.utils.RestRequestParser,5,1,4,2,0,5,8,11,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\framework\utils\RestRequestParser.java,class,false
ITEM,org.bonitasoft.web.rest.model.bpm.cases.ArchivedCaseDocumentItem,10,3,5,27,0,10,6,10,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\bpm\cases\ArchivedCaseDocumentItem.java,class,false
TEST,org.bonitasoft.web.rest.server.datastore.bpm.flownode.AbstractHumanTaskDatastoreTest,4,1,9,0,0,4,14,4,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\bpm\flownode\AbstractHumanTaskDatastoreTest.java,class,false
FILLER,org.bonitasoft.console.client.admin.bpm.cases.filler.OpenTasksFiller,3,2,6,1,0,3,8,3,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\admin\bpm\cases\filler\OpenTasksFiller.java,class,false
TEST,org.bonitasoft.web.rest.server.api.bdm.BusinessDataReferenceResourceFinderTest,5,1,6,0,0,5,16,5,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\api\bdm\BusinessDataReferenceResourceFinderTest.java,class,false
UNDEFINED,org.bonitasoft.web.rest.server.api.document.api.impl.DocumentUtil,4,1,1,6,0,4,14,13,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\api\document\api\impl\DocumentUtil.java,class,false
API,org.bonitasoft.web.rest.server.api.bonitaPage.APIBonitaPage,13,3,11,74,0,13,23,24,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\api\bonitaPage\APIBonitaPage.java,class,false
PERSISTENCE,org.bonitasoft.web.rest.server.datastore.system.TenantAdminDatastore,4,2,8,0,0,4,10,10,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\system\TenantAdminDatastore.java,class,false
EXCEPTION,org.bonitasoft.forms.server.exception.FormInitializationException,4,2,0,6,0,4,0,4,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\exception\FormInitializationException.java,class,false
ABSTRACTCONNECTOR,org.bonitasoft.forms.server.testConnectors.TestConnectorWithOutput,2,2,1,1,0,2,2,2,D:\Projetos\_Web\bonita-web\forms\forms-server\src\test\java\org\bonitasoft\forms\server\testConnectors\TestConnectorWithOutput.java,class,false
[IFORMVALIDATIONAPI],org.bonitasoft.forms.server.api.impl.FormValidationAPIImpl,10,1,14,43,0,10,34,52,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormValidationAPIImpl.java,class,false
VALIDATOR,org.bonitasoft.web.rest.server.api.organization.password.validator.DefaultPasswordValidator,1,4,1,0,0,1,0,1,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\api\organization\password\validator\DefaultPasswordValidator.java,class,false
[VALIDABLE],org.bonitasoft.web.toolkit.client.data.item.attribute.ValidatorsList,6,1,3,0,0,6,8,7,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\data\item\attribute\ValidatorsList.java,class,false
TEST,org.bonitasoft.console.common.server.page.extension.PageContextImplTest,1,1,6,0,0,1,4,1,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\console\common\server\page\extension\PageContextImplTest.java,class,false
ITEM,org.bonitasoft.web.rest.model.identity.GroupItem,30,2,12,427,0,30,9,32,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\GroupItem.java,class,false
EXCEPTION,org.bonitasoft.forms.server.exception.InvalidFormDefinitionException,4,2,0,6,0,4,0,4,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\exception\InvalidFormDefinitionException.java,class,false
METADATABUILDER,org.bonitasoft.console.client.common.metadata.MetadataCaseBuilder,11,2,6,55,0,11,16,13,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\common\metadata\MetadataCaseBuilder.java,class,false
TEST,org.bonitasoft.web.rest.server.datastore.application.ApplicationItemConverterTest,10,2,10,0,0,10,44,10,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\application\ApplicationItemConverterTest.java,class,false
ITEMDEFINITION,org.bonitasoft.web.rest.model.bpm.process.ProcessResolutionProblemDefinition,6,2,5,11,0,6,5,6,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\bpm\process\ProcessResolutionProblemDefinition.java,class,false
CALLABLE,org.bonitasoft.console.client.admin.tenant.view.TenantMaintenancePage,16,5,22,305,0,16,36,33,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\admin\tenant\view\TenantMaintenancePage.java,class,false
UNDEFINED,org.bonitasoft.console.common.server.page.RestApiRenderer,4,1,17,4,0,4,27,9,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\console\common\server\page\RestApiRenderer.java,class,false
GWTEVENT,org.bonitasoft.web.toolkit.client.eventbus.SubjectEvent,0,2,2,0,5,0,0,0,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\eventbus\SubjectEvent.java,class,false
UNDEFINED,org.bonitasoft.web.toolkit.client.ui.Callable,14,1,8,1,1,14,19,33,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\ui\Callable.java,class,false
WIDGET,org.bonitasoft.console.client.admin.page.view.DeletePageProblemsCallout,2,8,6,0,0,2,10,3,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\admin\page\view\DeletePageProblemsCallout.java,class,false
FINDER,org.bonitasoft.web.rest.server.api.bpm.flownode.UserTaskContextResourceFinder,1,3,7,0,0,1,2,1,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\api\bpm\flownode\UserTaskContextResourceFinder.java,class,false
PERSISTENCE,org.bonitasoft.web.rest.server.datastore.bpm.cases.ArchivedCommentDatastore,4,3,13,6,0,4,28,14,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\bpm\cases\ArchivedCommentDatastore.java,class,false
TEST,org.bonitasoft.forms.server.api.impl.FormValidationAPIImplIT,6,4,19,0,0,6,41,9,D:\Projetos\_Web\bonita-web\forms\forms-server\src\test\java\org\bonitasoft\forms\server\api\impl\FormValidationAPIImplIT.java,class,false
ITEM,org.bonitasoft.web.rest.model.bpm.process.ActorItem,20,2,8,146,0,20,8,20,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\bpm\process\ActorItem.java,class,false
TEST,org.bonitasoft.web.rest.server.datastore.profile.member.SearchProfileMembersHelperTest,7,2,14,15,0,7,29,7,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\profile\member\SearchProfileMembersHelperTest.java,class,false
CALLABLE,org.bonitasoft.console.client.admin.process.view.section.entitymapping.ListProcessActorUserPage,7,7,10,19,0,7,18,8,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\admin\process\view\section\entitymapping\ListProcessActorUserPage.java,class,false
CALLABLE,org.bonitasoft.console.client.menu.action.ChangeProfileAction,3,3,5,0,0,3,10,5,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\menu\action\ChangeProfileAction.java,class,false
UNDEFINED,org.bonitasoft.web.toolkit.client.ApplicationFactoryClient,3,1,2,1,0,3,0,3,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\ApplicationFactoryClient.java,class,false
EXCEPTION,org.bonitasoft.forms.server.exception.InvalidFormExpressionException,4,2,0,6,0,4,0,4,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\exception\InvalidFormExpressionException.java,class,false
TEST,org.bonitasoft.forms.server.accessor.widget.impl.XMLExpressionsUtilTest,1,1,6,0,0,1,21,6,D:\Projetos\_Web\bonita-web\forms\forms-server\src\test\java\org\bonitasoft\forms\server\accessor\widget\impl\XMLExpressionsUtilTest.java,class,false
QUEUABLEREQUEST,org.bonitasoft.web.toolkit.client.data.api.request.APIAddRequest,2,4,2,1,0,2,1,2,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\data\api\request\APIAddRequest.java,class,false
TEST,org.bonitasoft.console.common.server.page.CustomPageServiceTest,20,1,30,0,0,20,98,22,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\console\common\server\page\CustomPageServiceTest.java,class,false
VALIDATOR,org.bonitasoft.web.toolkit.client.data.item.attribute.validator.StringFormatEmailValidator,3,5,1,3,0,3,4,5,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\data\item\attribute\validator\StringFormatEmailValidator.java,class,false
TEST,org.bonitasoft.web.rest.server.api.system.I18nTranslationResourceTest,4,2,10,4,0,4,10,4,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\api\system\I18nTranslationResourceTest.java,class,false
CALLABLE,org.bonitasoft.console.client.admin.process.action.DisableProcessAction,3,5,2,3,0,3,0,3,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\admin\process\action\DisableProcessAction.java,class,false
HTML,org.bonitasoft.forms.client.view.widget.LabelWidget,6,2,8,3,0,6,22,18,D:\Projetos\_Web\bonita-web\forms\forms-view\src\main\java\org\bonitasoft\forms\client\view\widget\LabelWidget.java,class,false
[SECTIONSNIPPET],org.bonitasoft.console.client.user.cases.view.snippet.CaseWorkedOnSnippet,5,1,10,4,0,5,15,7,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\user\cases\view\snippet\CaseWorkedOnSnippet.java,class,false
VALIDATOR,org.bonitasoft.web.toolkit.client.data.item.attribute.validator.AbstractNumericComparisonValidator,3,5,1,3,6,3,5,7,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\data\item\attribute\validator\AbstractNumericComparisonValidator.java,class,false
WIDGET,org.bonitasoft.console.client.admin.process.view.section.cases.CasesSection,4,5,8,6,0,4,15,4,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\admin\process\view\section\cases\CasesSection.java,class,false
APPLICATIONFACTORYCLIENT,org.bonitasoft.console.client.ConsoleFactoryClient,10,2,73,41,0,10,25,161,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\console\client\ConsoleFactoryClient.java,class,false
TEST,org.bonitasoft.web.rest.server.api.bpm.cases.APICaseVariableTest,9,2,9,6,0,9,26,9,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\api\bpm\cases\APICaseVariableTest.java,class,false
ABSTRACTATTRIBUTEREADER,org.bonitasoft.web.toolkit.client.data.item.attribute.reader.DeployedAttributeReader,4,2,4,0,2,4,3,6,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\data\item\attribute\reader\DeployedAttributeReader.java,class,false
