DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
UNDEFINED,com.qcadoo.mes.advancedGenealogyForOrders.constants.AdvancedGenealogyForOrdersConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-advanced-genealogy-for-orders\src\main\java\com\qcadoo\mes\advancedGenealogyForOrders\constants\AdvancedGenealogyForOrdersConstants.java,class,false
UNDEFINED,com.qcadoo.mes.orderSupplies.constants.OrderFieldsOS,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-order-supplies\src\main\java\com\qcadoo\mes\orderSupplies\constants\OrderFieldsOS.java,class,false
SERVICE,com.qcadoo.mes.assignmentToShift.hooks.MultiAssignmentToShiftDetailsHooks,10,1,17,41,0,10,38,32,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\hooks\MultiAssignmentToShiftDetailsHooks.java,class,true
UNDEFINED,com.qcadoo.mes.basic.constants.StaffSkillsFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\constants\StaffSkillsFields.java,class,false
SERVICE,com.qcadoo.mes.orderSupplies.register.RegisterEvents,20,1,17,116,0,20,88,117,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-order-supplies\src\main\java\com\qcadoo\mes\orderSupplies\register\RegisterEvents.java,class,true
TEST,com.qcadoo.mes.orders.hooks.ParametersHooksOTest,2,1,6,0,0,2,5,2,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\test\java\com\qcadoo\mes\orders\hooks\ParametersHooksOTest.java,class,false
UNDEFINED,com.qcadoo.mes.costCalculation.constants.CostCalculationConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\constants\CostCalculationConstants.java,class,false
UNDEFINED,com.qcadoo.mes.basicProductionCounting.constants.OperationProductInComponentFieldsBPC,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\constants\OperationProductInComponentFieldsBPC.java,class,false
UNDEFINED,com.qcadoo.mes.technologiesGenerator.constants.ParameterFieldsTG,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\main\java\com\qcadoo\mes\technologiesGenerator\constants\ParameterFieldsTG.java,class,false
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,10,1,20,15,0,10,67,38,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java,class,true
ENTITY,com.qcadoo.mes.productFlowThruDivision.deliveries.helpers.DeliveredProductReservationObject,5,1,1,0,0,5,0,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\deliveries\helpers\DeliveredProductReservationObject.java,class,false
TEST,com.qcadoo.mes.basic.hooks.UnitConversionItemValidatorsBTest,6,1,6,0,0,6,16,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\hooks\UnitConversionItemValidatorsBTest.java,class,false
TEST,com.qcadoo.mes.technologiesGenerator.UnusedContextsCleanUpServiceTest,4,1,4,6,0,4,9,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\test\java\com\qcadoo\mes\technologiesGenerator\UnusedContextsCleanUpServiceTest.java,class,false
UNDEFINED,com.qcadoo.mes.productionCounting.reports.trackingOperationProductInComponentAdditionalInformation.TrackingOperationProductInComponentAdditionalInformationReportColumns,0,1,0,0,0,0,0,0,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\reports\trackingOperationProductInComponentAdditionalInformation\TrackingOperationProductInComponentAdditionalInformationReportColumns.java,class,false
UNDEFINED,com.qcadoo.mes.negotForOrderSuppliesWithTechSubcontr.constants.NegotForOrderSuppliesWithTechSubcontrConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-negot-for-order-supplies-with-tech-subcontr\src\main\java\com\qcadoo\mes\negotForOrderSuppliesWithTechSubcontr\constants\NegotForOrderSuppliesWithTechSubcontrConstants.java,class,false
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,16,1,8,120,0,16,39,32,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java,class,true
UNDEFINED,com.qcadoo.mes.deliveries.constants.DeliveredProductDtoFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\DeliveredProductDtoFields.java,class,false
SERVICE,com.qcadoo.mes.basic.hooks.ProductsFamiliesHooks,6,1,17,15,0,6,22,13,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\ProductsFamiliesHooks.java,class,true
UNDEFINED,com.qcadoo.mes.states.messages.constants.MessageFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\constants\MessageFields.java,class,false
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,9,1,4,0,0,9,4,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java,class,false
CONTROLLER,com.qcadoo.mes.productionCounting.reports.trackingOperationProductInComponentAdditionalInformation.TrackingOperationProductInComponentAdditionalInformationReportController,3,1,8,3,0,3,7,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\reports\trackingOperationProductInComponentAdditionalInformation\TrackingOperationProductInComponentAdditionalInformationReportController.java,class,true
SERVICE,com.qcadoo.mes.supplyNegotiations.hooks.ParameterRFQColumnModelValidators,2,1,6,1,0,2,10,11,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\hooks\ParameterRFQColumnModelValidators.java,class,true
IMMUTABLEIDWRAPPER,com.qcadoo.mes.productionPerShift.domain.ProgressForDayId,2,2,1,1,0,2,2,2,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\domain\ProgressForDayId.java,class,false
UNDEFINED,com.qcadoo.mes.simpleMaterialBalance.internal.constants.SimpleMaterialBalanceFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-simple-material-balance\src\main\java\com\qcadoo\mes\simpleMaterialBalance\internal\constants\SimpleMaterialBalanceFields.java,class,false
SERVICE,com.qcadoo.mes.costNormsForMaterials.listeners.TechnologyDetailsListenersCNFM,2,1,8,1,0,2,9,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\listeners\TechnologyDetailsListenersCNFM.java,class,true
UNDEFINED,com.qcadoo.mes.supplyNegotiations.constants.DeliveredProductFieldsSN,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\constants\DeliveredProductFieldsSN.java,class,false
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,7,1,9,21,0,7,26,16,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java,class,true
SERVICE,com.qcadoo.mes.orders.validators.OperationalTaskValidators,7,1,8,21,0,7,34,27,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\validators\OperationalTaskValidators.java,class,true
SERVICE,com.qcadoo.mes.basic.ProductService,15,1,22,112,0,15,43,49,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java,class,true
UNDEFINED,com.qcadoo.mes.techSubcontrForOrderSupplies.columnExtension.OrderSuppliesColumnLoaderTSFOS,2,1,4,0,0,2,5,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-order-supplies\src\main\java\com\qcadoo\mes\techSubcontrForOrderSupplies\columnExtension\OrderSuppliesColumnLoaderTSFOS.java,class,false
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,10,1,7,3,0,10,30,28,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java,class,false
SERVICE,com.qcadoo.mes.timeGapsPreview.hooks.TimeGapsContextModelHooks,2,1,3,1,0,2,5,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-time-gaps-preview\src\main\java\com\qcadoo\mes\timeGapsPreview\hooks\TimeGapsContextModelHooks.java,class,true
SERVICE,com.qcadoo.mes.costCalculation.listeners.OrderDetailsListenersCC,1,1,3,0,0,1,4,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\listeners\OrderDetailsListenersCC.java,class,true
TEST,com.qcadoo.mes.states.aop.StatesXpiAspectTest,1,1,1,0,0,1,3,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\test\java\com\qcadoo\mes\states\aop\StatesXpiAspectTest.java,class,false
SERVICE,com.qcadoo.mes.technologies.ProductionLinesServiceImpl,4,1,8,6,0,4,24,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductionLinesServiceImpl.java,class,true
UNDEFINED,com.qcadoo.mes.techSubcontrForNegot.constants.NegotiationProductFieldsTSFN,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-negot\src\main\java\com\qcadoo\mes\techSubcontrForNegot\constants\NegotiationProductFieldsTSFN.java,class,false
SERVICE,com.qcadoo.mes.technologies.listeners.TOCDetailsListeners,17,1,20,98,0,17,76,57,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\listeners\TOCDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.timeNormsForOperations.NormService,2,1,6,1,0,2,9,12,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-time-norms-for-operations\src\main\java\com\qcadoo\mes\timeNormsForOperations\NormService.java,class,true
UNDEFINED,com.qcadoo.mes.basic.util.StaffNameExtractor,4,1,2,6,0,4,5,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\util\StaffNameExtractor.java,class,false
SERVICE,com.qcadoo.mes.basic.ExchangeRatesUpdateServiceImpl,5,1,10,6,0,5,13,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ExchangeRatesUpdateServiceImpl.java,class,true
CONTROLLER,com.qcadoo.mes.basic.DashboardController,1,1,9,0,0,1,4,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\DashboardController.java,class,true
SERVICE,com.qcadoo.mes.basic.ExchangeRatesNbpServiceImpl,3,1,4,1,0,3,23,21,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ExchangeRatesNbpServiceImpl.java,class,true
SERVICE,com.qcadoo.mes.deliveries.criteriaModifiers.ParentCompaniesCriteriaModifiers,1,1,3,0,0,1,4,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\criteriaModifiers\ParentCompaniesCriteriaModifiers.java,class,true
ENTITY,com.qcadoo.mes.productionPerShift.domain.DailyProgressContainer,10,1,2,35,0,10,1,10,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\domain\DailyProgressContainer.java,class,false
SERVICE,com.qcadoo.mes.wageGroups.hooks.WagesListsHooks,1,1,7,1,0,1,7,2,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-wage-groups\src\main\java\com\qcadoo\mes\wageGroups\hooks\WagesListsHooks.java,class,true
UNDEFINED,com.qcadoo.mes.techSubcontrForProductionCounting.constants.ProductionTrackingDtoFieldsTSFPC,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-production-counting\src\main\java\com\qcadoo\mes\techSubcontrForProductionCounting\constants\ProductionTrackingDtoFieldsTSFPC.java,class,false
UNDEFINED,com.qcadoo.mes.supplyNegotiations.columnExtension.DeliveriesColumnLoaderSN,4,1,4,0,0,4,7,12,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\columnExtension\DeliveriesColumnLoaderSN.java,class,false
UNDEFINED,com.qcadoo.mes.productCharacteristics.constants.ProductFieldsPC,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-characteristics\src\main\java\com\qcadoo\mes\productCharacteristics\constants\ProductFieldsPC.java,class,false
CONTROLLER,com.qcadoo.mes.advancedGenealogy.AdvancedGenealogyController,1,1,5,0,0,1,2,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-advanced-genealogy\src\main\java\com\qcadoo\mes\advancedGenealogy\AdvancedGenealogyController.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.maintenanceEvents.MaintenanceEventsXLSDataProvider,9,1,12,43,0,9,87,22,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\maintenanceEvents\MaintenanceEventsXLSDataProvider.java,class,true
ENTITY,com.qcadoo.mes.productionCounting.print.utils.EntityProductInOutComparator,1,1,1,0,0,1,3,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\print\utils\EntityProductInOutComparator.java,class,false
SERVICE,com.qcadoo.mes.orders.states.ScheduleStateService,15,2,12,93,0,15,62,61,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\ScheduleStateService.java,class,true
SERVICE,com.qcadoo.mes.ordersForSubproductsGeneration.hooks.CostCalculationDetailsHooksOFSPG,2,1,8,1,0,2,14,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders-for-subproducts-generation\src\main\java\com\qcadoo\mes\ordersForSubproductsGeneration\hooks\CostCalculationDetailsHooksOFSPG.java,class,true
SERVICE,com.qcadoo.mes.productionScheduling.listeners.OrderTimePredictionListeners,4,1,23,0,0,4,56,49,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-scheduling\src\main\java\com\qcadoo\mes\productionScheduling\listeners\OrderTimePredictionListeners.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.listeners.TechnologyDetailsListenersPC,1,1,7,0,0,1,6,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\TechnologyDetailsListenersPC.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.PlannedEventChangeService,1,1,4,0,0,1,6,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\PlannedEventChangeService.java,class,true
SERVICE,com.qcadoo.mes.newstates.StateExecutorService,20,1,26,180,0,20,93,72,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\newstates\StateExecutorService.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.listeners.AnomalyExplanationDetailsListeners,9,1,19,24,0,9,39,29,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\AnomalyExplanationDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.workPlans.listeners.ParametersListenersWP,1,1,3,0,0,1,2,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\listeners\ParametersListenersWP.java,class,true
SERVICE,com.qcadoo.mes.workPlans.pdf.document.order.WorkPlanColumnServiceImpl,17,1,13,122,0,17,38,30,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\order\WorkPlanColumnServiceImpl.java,class,true
UNDEFINED,com.qcadoo.mes.technologies.constants.TechnologiesConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\constants\TechnologiesConstants.java,class,false
SERVICE,com.qcadoo.mes.productionPerShift.PPSHelper,6,1,8,9,0,6,16,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\PPSHelper.java,class,true
UNDEFINED,com.qcadoo.mes.deliveries.constants.DeliveredProductReservationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\DeliveredProductReservationFields.java,class,false
UNDEFINED,com.qcadoo.mes.states.messages.util.ValidationMessageHelper,2,1,4,1,0,2,9,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\util\ValidationMessageHelper.java,class,false
TEST,com.qcadoo.mes.productionPerShift.listeners.OrderDetailsListenersPPSTest,5,1,7,0,0,5,14,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\test\java\com\qcadoo\mes\productionPerShift\listeners\OrderDetailsListenersPPSTest.java,class,false
UNDEFINED,com.qcadoo.mes.productFlowThruDivision.constants.MaterialAvailabilityFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\constants\MaterialAvailabilityFields.java,class,false
UNDEFINED,com.qcadoo.mes.techSubcontrForOrderSupplies.aop.MaterialRequirementCoverageServiceImplTSFOSOverrideAspect,0,1,2,0,0,0,0,0,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-order-supplies\src\main\java\com\qcadoo\mes\techSubcontrForOrderSupplies\aop\MaterialRequirementCoverageServiceImplTSFOSOverrideAspect.java,class,false
TEST,com.qcadoo.mes.technologiesGenerator.customization.product.ProductCustomizerTest,5,1,10,2,0,5,25,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\test\java\com\qcadoo\mes\technologiesGenerator\customization\product\ProductCustomizerTest.java,class,false
SERVICE,com.qcadoo.mes.supplyNegotiations.listeners.DeliveredProductDetailsListenersSN,1,1,6,0,0,1,1,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\listeners\DeliveredProductDetailsListenersSN.java,class,true
UNDEFINED,com.qcadoo.mes.basicProductionCounting.constants.ProductionCountingQuantityDtoFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\constants\ProductionCountingQuantityDtoFields.java,class,false
UNDEFINED,com.qcadoo.mes.technologies.constants.BarcodeOperationComponentFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\constants\BarcodeOperationComponentFields.java,class,false
SERVICE,com.qcadoo.mes.basic.listeners.ReplacementsListeners,2,1,10,1,0,2,16,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\listeners\ReplacementsListeners.java,class,true
UNDEFINED,com.qcadoo.mes.deliveriesMinState.constants.DeliveriesMinStateConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries-min-state\src\main\java\com\qcadoo\mes\deliveriesMinState\constants\DeliveriesMinStateConstants.java,class,false
SERVICE,com.qcadoo.mes.ordersForSubproductsGeneration.productionScheduling.hooks.OrderHooksPS,1,1,5,0,0,1,4,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders-for-subproducts-generation\src\main\java\com\qcadoo\mes\ordersForSubproductsGeneration\productionScheduling\hooks\OrderHooksPS.java,class,true
SERVICE,com.qcadoo.mes.supplyNegotiations.hooks.OfferHooks,6,1,11,15,0,6,7,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\hooks\OfferHooks.java,class,true
UNDEFINED,com.qcadoo.mes.deliveries.helpers.DeliveredMultiProduct,6,1,1,0,0,6,3,10,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\helpers\DeliveredMultiProduct.java,class,false
TEST,com.qcadoo.mes.workPlans.view.WorkPlansListViewTest,4,1,12,0,0,4,21,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\test\java\com\qcadoo\mes\workPlans\view\WorkPlansListViewTest.java,class,false
SERVICE,com.qcadoo.mes.techSubcontracting.hooks.CompanyDetailsHooksTS,1,1,5,0,0,1,1,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\hooks\CompanyDetailsHooksTS.java,class,true
UNDEFINED,com.qcadoo.mes.emailNotifications.constants.StaffNotificationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-email-notifications\src\main\java\com\qcadoo\mes\emailNotifications\constants\StaffNotificationFields.java,class,false
SERVICE,com.qcadoo.mes.assignmentToShift.listeners.MultiAssignmentToShiftListeners,3,1,12,3,0,3,15,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\listeners\MultiAssignmentToShiftListeners.java,class,true
