DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
[FUNCTION],won.protocol.util.SparqlFunction,2,1,2,0,1,2,4,3,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\SparqlFunction.java,class,false
ENTITY,won.protocol.util.Interval,3,1,0,0,0,3,1,11,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\Interval.java,class,false
VIEW,won.bot.framework.extensions.textmessagecommand.filter.TextMessageCommandFilter,3,2,7,1,0,3,5,7,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\extensions\textmessagecommand\filter\TextMessageCommandFilter.java,class,false
[TRUSTSTRATEGY],won.cryptography.ssl.TrustAnyCertificateStrategy,1,1,1,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\cryptography\ssl\TrustAnyCertificateStrategy.java,class,false
ENTITY,won.matcher.rescal.spring.MatcherRescalAppConfiguration,2,1,12,1,0,2,16,3,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-rescal\src\main\java\won\matcher\rescal\spring\MatcherRescalAppConfiguration.java,class,false
[WONMESSAGEPROCESSOR],won.owner.service.impl.NopOwnerApplicationServiceCallback,1,1,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\service\impl\NopOwnerApplicationServiceCallback.java,class,false
UNDEFINED,won.matcher.service.common.service.monitoring.MonitoringService,3,1,7,1,0,3,11,15,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\common\service\monitoring\MonitoringService.java,class,false
ABSTRACTBASOCKET,won.node.socket.impl.BACCCoordinatorSocketImpl,5,2,16,16,0,5,40,27,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\impl\BACCCoordinatorSocketImpl.java,class,false
PERSISTENCE,won.owner.service.impl.KeystoreEnabledDaoAuthenticationProvider,4,2,13,4,0,4,19,10,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\service\impl\KeystoreEnabledDaoAuthenticationProvider.java,class,false
ENTITY,won.owner.pojo.ChangePasswordPojo,7,1,0,15,0,7,0,7,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\pojo\ChangePasswordPojo.java,class,false
VIEW,won.owner.messaging.WonNodeRegistrationEventPublisher,3,1,6,0,0,3,1,3,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\messaging\WonNodeRegistrationEventPublisher.java,class,false
SOLRQUERYFACTORY,won.matcher.solr.query.factory.MultiplicativeBoostQueryFactory,2,2,1,0,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\main\java\won\matcher\solr\query\factory\MultiplicativeBoostQueryFactory.java,class,false
UNDEFINED,won.protocol.agreement.effect.MessageEffect,13,1,6,34,3,13,0,13,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-conversation\src\main\java\won\protocol\agreement\effect\MessageEffect.java,class,false
ROUTEBUILDER,won.matcher.camel.routes.MatcherApplicationListenerRouteBuilder,2,2,2,0,0,2,17,5,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher\src\main\java\won\matcher\camel\routes\MatcherApplicationListenerRouteBuilder.java,class,false
BASEEVENT,won.bot.framework.eventbot.action.impl.trigger.StartBotTriggerCommandEvent,1,3,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\trigger\StartBotTriggerCommandEvent.java,class,false
ENTITY,won.protocol.model.OwnerApplication,7,1,11,15,0,7,0,7,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\OwnerApplication.java,class,true
UNDEFINED,won.matcher.service.AkkaSystemMain,1,1,3,0,0,1,4,1,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\AkkaSystemMain.java,class,false
PERSISTENCE,won.protocol.util.linkeddata.LinkedDataSourceBase,15,1,18,77,0,15,72,61,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\linkeddata\LinkedDataSourceBase.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.lifecycle.ErrorEvent,3,2,1,0,0,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\lifecycle\ErrorEvent.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.BaseAtomAndConnectionSpecificEvent,7,2,5,0,10,7,12,7,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\BaseAtomAndConnectionSpecificEvent.java,class,false
[BASTATEMANAGER],won.node.socket.businessactivity.statemanager.JpaBasedBAStateManager,5,1,6,0,0,5,15,13,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\businessactivity\statemanager\JpaBasedBAStateManager.java,class,false
UNDEFINED,won.protocol.util.Prefixer,9,1,11,36,0,9,64,24,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\test\java\won\protocol\util\Prefixer.java,class,false
UNDEFINED,won.protocol.message.WonMessageUtils,5,1,4,10,0,5,12,25,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\message\WonMessageUtils.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.general.DeleteAtomMessageProcessor,1,2,10,0,0,1,17,9,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\DeleteAtomMessageProcessor.java,class,false
EXCEPTION,won.owner.service.impl.UserAlreadyExistsException,1,2,0,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\service\impl\UserAlreadyExistsException.java,class,false
ENTITY,won.bot.framework.bot.context.MongoContextObjectList,4,1,1,0,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\bot\context\MongoContextObjectList.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.DeactivateAtomMessageProcessor,1,2,11,0,0,1,14,3,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\DeactivateAtomMessageProcessor.java,class,false
UNDEFINED,won.matcher.utils.preprocessing.OpenNlpTokenExtraction,4,1,3,2,0,4,16,10,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-utils\src\main\java\won\matcher\utils\preprocessing\OpenNlpTokenExtraction.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.wonmessage.OpenConnectionAction,4,2,15,0,0,4,37,18,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\wonmessage\OpenConnectionAction.java,class,false
[X509TRUSTMANAGER],won.utils.tls.AcceptAllCertsTrustManager,4,1,0,6,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-tls\src\main\java\won\utils\tls\AcceptAllCertsTrustManager.java,class,false
[WONMESSAGEPROCESSOR],won.owner.protocol.message.LinkedDataCacheUpdater,2,1,7,0,0,2,8,4,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\protocol\message\LinkedDataCacheUpdater.java,class,false
VIEW,won.bot.framework.eventbot.listener.impl.WaitForNEventsListener,6,3,6,15,0,6,8,6,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\listener\impl\WaitForNEventsListener.java,class,false
UNDEFINED,won.matcher.solr.hints.HintBuilder,4,1,17,4,0,4,47,54,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\main\java\won\matcher\solr\hints\HintBuilder.java,class,false
SOLRQUERYFACTORY,won.matcher.solr.query.factory.TestAtomQueryFactory,1,5,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\test\java\won\matcher\solr\query\factory\TestAtomQueryFactory.java,class,false
APPLICATIONEVENT,won.owner.web.events.OnExportUserEvent,4,2,2,0,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\events\OnExportUserEvent.java,class,false
ENTITY,won.protocol.model.MessageEventPlaceholder,40,1,20,638,0,40,14,54,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\MessageEventPlaceholder.java,class,true
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.socket.groupSocket.SendMessageFromNodeGroupSocketImpl,1,2,11,0,0,1,32,19,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\socket\groupSocket\SendMessageFromNodeGroupSocketImpl.java,class,false
TEST,won.bot.framework.events.EventBusTests,9,1,10,10,0,9,12,9,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\test\java\won\bot\framework\events\EventBusTests.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.general.SuccessResponder,1,2,5,0,0,1,15,11,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\SuccessResponder.java,class,false
SERVICE,won.matcher.protocol.impl.MatcherProtocolAtomServiceClientJMSBased,7,1,9,7,0,7,13,7,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher\src\main\java\won\matcher\protocol\impl\MatcherProtocolAtomServiceClientJMSBased.java,class,false
ENTITY,won.owner.model.User,47,1,25,831,0,47,25,79,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\model\User.java,class,true
ENTITY,won.protocol.model.DatasetHolder,13,1,14,38,0,13,13,22,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\DatasetHolder.java,class,true
SOLRQUERYFACTORY,won.matcher.solr.query.factory.GeoDistBoostQueryFactory,2,2,1,0,0,2,3,2,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\main\java\won\matcher\solr\query\factory\GeoDistBoostQueryFactory.java,class,false
BASECOMMANDFAILUREEVENT,won.bot.framework.eventbot.event.impl.validate.ValidateConnectionCommandFailureEvent,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\validate\ValidateConnectionCommandFailureEvent.java,class,false
ENTITY,won.owner.model.KeystoreHolder,7,1,11,11,0,7,14,16,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\model\KeystoreHolder.java,class,true
UNDEFINED,won.protocol.vocabulary.SFSIG,1,1,3,0,0,1,3,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\SFSIG.java,class,false
UNDEFINED,won.node.socket.impl.WON_TX,1,1,3,0,0,1,3,1,D:\Projetos\_Web\webofneeds\webofneeds\won-sockets\won-sockets-tx\src\main\java\won\node\socket\impl\WON_TX.java,class,false
[ATOMPRODUCER],won.bot.framework.component.atomproducer.impl.NopAtomProducer,3,1,2,3,0,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\component\atomproducer\impl\NopAtomProducer.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.command.replace.ReplaceAbortedEvent,2,4,2,1,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\replace\ReplaceAbortedEvent.java,class,false
SERVICE,won.matcher.service.nodemanager.service.WonNodeSparqlService,4,2,16,6,0,4,26,13,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\nodemanager\service\WonNodeSparqlService.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.command.connect.ConnectCommandSuccessEvent,5,4,5,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\connect\ConnectCommandSuccessEvent.java,class,false
BASEEVENT,won.bot.framework.extensions.textmessagecommand.UsageCommandEvent,1,3,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\extensions\textmessagecommand\UsageCommandEvent.java,class,false
UNDEFINED,won.utils.im.port.AtomDataImporter,2,1,2,1,0,2,4,3,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-import\src\main\java\won\utils\im\port\AtomDataImporter.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.socket.GroupSocketCreatedEvent,4,2,2,0,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\socket\GroupSocketCreatedEvent.java,class,false
ENTITY,won.monitoring.hibernate.HibernateStatisticsFactoryBean,4,1,6,4,0,4,1,4,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\monitoring\hibernate\HibernateStatisticsFactoryBean.java,class,false
BOTCONTEXTWRAPPER,won.bot.framework.extensions.serviceatom.ServiceAtomEnabledBotContextWrapper,3,2,3,0,0,3,3,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\extensions\serviceatom\ServiceAtomEnabledBotContextWrapper.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.wonmessage.WonMessageReceivedOnConnectionEvent,3,3,5,0,0,3,1,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\wonmessage\WonMessageReceivedOnConnectionEvent.java,class,false
[PROCESSOR],won.node.camel.processor.general.OutboundMessageCreatingProcessor,1,1,5,0,0,1,11,7,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\OutboundMessageCreatingProcessor.java,class,false
UNDEFINED,won.owner.web.websocket.WebSocketSessionMapping,4,1,3,0,0,4,13,12,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\websocket\WebSocketSessionMapping.java,class,false
UNDEFINED,won.node.camel.processor.general.ConnectionStateChangeBuilder,5,1,3,0,0,5,6,9,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\ConnectionStateChangeBuilder.java,class,false
ABSTRACTDELEGATINGFILTER,won.bot.framework.eventbot.filter.impl.NotFilter,2,2,3,1,0,2,2,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\impl\NotFilter.java,class,false
ENTITY,won.owner.pojo.CreateDraftPojo,6,1,1,3,0,6,0,6,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\pojo\CreateDraftPojo.java,class,false
UNDEFINED,won.protocol.rest.RDFMediaType,1,1,1,0,0,1,3,2,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\rest\RDFMediaType.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.ActivateAtomMessageProcessor,1,2,11,0,0,1,17,3,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\ActivateAtomMessageProcessor.java,class,false
UNDEFINED,won.bot.framework.eventbot.action.EventBotActionUtils,5,1,7,19,0,5,16,19,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\EventBotActionUtils.java,class,false
UNDEFINED,won.owner.web.WonOwnerPushSender,8,1,8,16,0,8,25,15,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\WonOwnerPushSender.java,class,false
ENTITY,won.protocol.model.Connection,32,1,21,378,0,32,3,49,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\Connection.java,class,true
UNDEFINED,won.protocol.message.Utils,4,1,5,6,0,4,15,9,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\test\java\won\protocol\message\Utils.java,class,false
BASEBOT,won.bot.IntegrationtestBot,3,4,3,3,0,3,1,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\test\java\won\bot\IntegrationtestBot.java,class,false
ABSTRACTRECORDER,won.monitoring.AbstractFileOutputRecorder,6,2,2,3,1,6,11,12,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\monitoring\AbstractFileOutputRecorder.java,class,false
[ACCESSDECISIONVOTER],won.node.springsecurity.DefaultWoNAccessDecisionVoter,5,1,11,8,0,5,22,15,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\springsecurity\DefaultWoNAccessDecisionVoter.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.wonmessage.execCommand.ExecuteCreateAtomCommandAction,3,2,21,3,0,3,47,14,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\wonmessage\execCommand\ExecuteCreateAtomCommandAction.java,class,false
UNDEFINED,won.protocol.vocabulary.GEOB,1,1,2,0,0,1,2,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\GEOB.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.socket.chatSocket.HintFeedbackMessageFromOwnerChatSocketImpl,1,2,6,0,0,1,4,1,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\socket\chatSocket\HintFeedbackMessageFromOwnerChatSocketImpl.java,class,false
UNDEFINED,won.protocol.agreement.DeliveryChain,16,1,3,66,0,16,26,59,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-conversation\src\main\java\won\protocol\agreement\DeliveryChain.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.wonmessage.execCommand.ExecuteReplaceCommandAction,3,2,21,3,0,3,37,9,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\wonmessage\execCommand\ExecuteReplaceCommandAction.java,class,false
UNDEFINED,won.protocol.message.WonMessageBuilder,68,1,19,1160,0,68,115,176,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\message\WonMessageBuilder.java,class,false
ABSTRACTATOMPRODUCERWRAPPER,won.matcher.solr.evaluation.MailDirAtomProducer,2,3,2,1,0,2,3,2,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\test\java\won\matcher\solr\evaluation\MailDirAtomProducer.java,class,false
EXCEPTION,won.protocol.exception.IncorrectPropertyCountException,7,3,1,0,0,7,1,7,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\IncorrectPropertyCountException.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.CloseMessageFromOwnerProcessor,3,2,13,3,0,3,19,5,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\CloseMessageFromOwnerProcessor.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.wonmessage.OpenFromOtherAtomEvent,1,4,3,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\wonmessage\OpenFromOtherAtomEvent.java,class,false
ENTITY,won.node.maintenance.AtomInactivityChecker,11,1,14,29,0,11,37,59,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\maintenance\AtomInactivityChecker.java,class,false
BOTBEHAVIOUR,won.bot.framework.eventbot.behaviour.CoordinationBehaviour,8,2,8,1,0,8,5,14,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\behaviour\CoordinationBehaviour.java,class,false
ABSTRACTSOCKET,won.node.socket.impl.CoordinatorSocketImpl,9,2,12,13,0,9,32,30,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\impl\CoordinatorSocketImpl.java,class,false
[PROCESSOR],won.node.camel.processor.general.AtomProtocolOutgoingMessagesProcessor,1,1,9,0,0,1,18,5,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\AtomProtocolOutgoingMessagesProcessor.java,class,false
ENTITY,won.bot.framework.eventbot.bus.impl.EventBusStatistics,9,1,0,28,0,9,0,9,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\bus\impl\EventBusStatistics.java,class,false
BASECOMMANDSUCCESSEVENT,won.bot.framework.eventbot.event.impl.crawl.CrawlCommandSuccessEvent,3,2,3,0,0,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\crawl\CrawlCommandSuccessEvent.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.test.TestFinishedEvent,2,2,2,0,1,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\test\TestFinishedEvent.java,class,false
ENTITY,won.bot.framework.eventbot.action.impl.factory.model.Precondition,7,1,1,0,0,7,3,11,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\factory\model\Precondition.java,class,false
EXCEPTION,won.protocol.rest.LinkedDataFetchingException,5,2,0,0,0,5,1,5,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\rest\LinkedDataFetchingException.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.listener.UnsubscribeListenerAction,2,2,4,0,0,2,3,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\listener\UnsubscribeListenerAction.java,class,false
