DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,getStyle,6,4,4,3,0,7955,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buildAttributeTable,25,1,0,0,0,17453,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,drop,8,2,5,1,0,25704,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,setAddEnabled,3,1,2,1,0,15421,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,moveItemsTo,17,7,5,2,0,10427,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,getAttributeId,3,1,1,0,0,22558,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,setCompareEnabled,3,1,2,1,0,22335,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buttonClick,3,1,1,1,0,24427,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,setAttributeId,3,1,2,1,0,22646,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,isAddEnabled,3,1,1,0,0,15540,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,getAcceptCriterion,3,1,2,0,0,26214,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,equals,8,2,3,1,0,16246,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,generateCell,6,2,4,3,0,6594,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buttonClick,8,2,5,1,0,24821,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,setUpdateEnabled,3,1,2,1,0,15626,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,createEntityCheckBox,22,1,0,2,0,13583,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,setPrimaryKey,3,1,2,1,0,22762,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,hashCode,3,1,2,0,0,16532,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,updateEntityTable,12,5,6,1,0,9820,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,fillEntityContainer,21,7,0,0,0,8233,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,setDeleteEnabled,3,1,2,1,0,15843,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,generateCell,6,1,2,3,0,17987,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,saveSetting,13,3,3,3,0,11581,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buildAttributeWindow,3,1,1,0,0,16896,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buttonClick,3,1,2,1,0,24611,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,valueChange,12,4,0,1,0,13909,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buildUI,7,1,5,0,0,3581,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,equals,8,2,3,1,0,22961,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,getOrdinalSetting,3,1,1,0,0,16638,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,isDeleteEnabled,3,1,1,0,0,15968,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,setEntityId,3,1,2,1,0,16142,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,setOrdinalSetting,3,1,2,1,0,16729,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,createField,9,2,5,4,0,20083,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buttonClick,8,3,4,1,0,25248,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,createAttributeCheckBox,25,2,0,2,0,20561,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buttonClick,8,3,5,1,0,23324,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,buttonClick,12,4,6,1,0,23800,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditDataDiffPanel,calculatePositions,14,4,5,0,0,12215,D:\Projetos\_Web\metl\comp-data-diff\src\main\java\org\jumpmind\metl\ui\views\design\EditDataDiffPanel.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,init,24,7,8,2,0,1936,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,setDefaultView,3,1,1,1,0,4835,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,navigateToDefault,5,2,0,0,0,4618,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,getTopBarButtons,3,1,1,0,0,4924,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,navigateTo,11,3,2,1,0,4302,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,compare,3,2,0,2,0,3899,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,addViewChangeListener,3,1,2,1,0,2965,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,getDefaultView,3,1,1,0,0,4755,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,getMenuItemsByCategory,25,5,0,0,0,3101,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,getNavigator,3,1,2,0,0,5016,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
ENTITY,org.jumpmind.metl.ui.common.ViewManager,getViews,3,1,2,0,0,5103,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\ViewManager.java
UNDEFINED,org.jumpmind.metl.ui.common.UiUtils,getBase64RepresentationOfImageForComponentType,15,3,8,3,0,4192,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\UiUtils.java
UNDEFINED,org.jumpmind.metl.ui.common.UiUtils,getName,13,6,3,2,0,2396,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\UiUtils.java
UNDEFINED,org.jumpmind.metl.ui.common.UiUtils,getFilterMatchRange,26,6,3,2,0,3284,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\UiUtils.java
UNDEFINED,org.jumpmind.metl.ui.common.UiUtils,getComponentImageInputStream,20,8,7,3,0,4750,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\UiUtils.java
UNDEFINED,org.jumpmind.metl.ui.common.UiUtils,whereAreYou,19,16,2,1,0,1468,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\UiUtils.java
UNDEFINED,org.jumpmind.metl.ui.common.UiUtils,filterMatches,3,1,2,2,0,3136,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\common\UiUtils.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Execute,parseCommand,24,6,8,2,0,2780,D:\Projetos\_Web\metl\comp-execute\src\main\java\org\jumpmind\metl\core\runtime\component\Execute.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Execute,start,10,2,2,0,0,2106,D:\Projetos\_Web\metl\comp-execute\src\main\java\org\jumpmind\metl\core\runtime\component\Execute.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Execute,getAntTask,3,1,2,1,0,5242,D:\Projetos\_Web\metl\comp-execute\src\main\java\org\jumpmind\metl\core\runtime\component\Execute.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Execute,supportsStartupMessages,3,1,1,0,0,2682,D:\Projetos\_Web\metl\comp-execute\src\main\java\org\jumpmind\metl\core\runtime\component\Execute.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Execute,setRunWhen,3,1,2,1,0,5526,D:\Projetos\_Web\metl\comp-execute\src\main\java\org\jumpmind\metl\core\runtime\component\Execute.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Execute,getByteArrayOutputStream,3,1,1,0,0,5415,D:\Projetos\_Web\metl\comp-execute\src\main\java\org\jumpmind\metl\core\runtime\component\Execute.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.Execute,handle,33,9,14,3,0,3796,D:\Projetos\_Web\metl\comp-execute\src\main\java\org\jumpmind\metl\core\runtime\component\Execute.java
MODEL,org.jumpmind.metl.core.model.AgentDeploymentSummary,setUndeploy,3,1,2,1,0,7682,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentDeploymentSummary.java
MODEL,org.jumpmind.metl.core.model.AgentDeploymentSummary,setName,3,1,2,1,0,3593,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentDeploymentSummary.java
MODEL,org.jumpmind.metl.core.model.AgentDeploymentSummary,getProjectVersionLabel,3,1,1,0,0,2741,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentDeploymentSummary.java
MODEL,org.jumpmind.metl.core.model.AgentDeploymentSummary,getNewDeployType,3,1,1,0,0,6646,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentDeploymentSummary.java
MODEL,org.jumpmind.metl.core.model.AgentDeploymentSummary,getNewDeployVersion,3,1,1,0,0,6416,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentDeploymentSummary.java
