DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
UNDEFINED,edu.isi.karma.kr2rml.formatter.KR2RMLColumnNameFormatter,9,1,0,24,1,9,10,17,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\formatter\KR2RMLColumnNameFormatter.java,class,false,82
NODE,edu.isi.karma.rep.alignment.ColumnNode,17,2,4,68,0,17,26,50,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\ColumnNode.java,class,false,195
MODEL,edu.isi.karma.model.serialization.WebServicePublisher,11,2,16,0,0,11,56,60,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish\src\main\java\edu\isi\karma\model\serialization\WebServicePublisher.java,class,false,341
ENTITY,edu.isi.karma.controller.command.transformation.PreviewPythonTransformationResultsCommand,7,6,11,21,0,7,10,8,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\controller\command\transformation\PreviewPythonTransformationResultsCommand.java,class,false,95
TEST,edu.isi.karma.transformation.tokenizer.PythonTransformationAsURIValidatorTest,6,1,2,15,0,6,3,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\test\java\edu\isi\karma\transformation\tokenizer\PythonTransformationAsURIValidatorTest.java,class,false,54
CONTROLLER,edu.isi.karma.controller.command.worksheet.UnfoldCommandFactory,3,3,10,3,0,3,12,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\UnfoldCommandFactory.java,class,false,52
UNDEFINED,edu.isi.karma.kr2rml.Prefix,3,1,0,0,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\Prefix.java,class,false,40
HTTPSERVLET,edu.isi.karma.webserver.ServerStart,2,2,6,1,0,2,18,6,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\webserver\ServerStart.java,class,false,80
CONTROLLER,edu.isi.karma.controller.command.importdata.ImportAvroFileCommandFactory,2,2,9,1,0,2,8,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-avro\src\main\java\edu\isi\karma\controller\command\importdata\ImportAvroFileCommandFactory.java,class,false,63
ENTITY,edu.isi.karma.controller.command.alignment.FetchR2RMLModelsListCommand,8,4,15,43,0,8,38,28,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\FetchR2RMLModelsListCommand.java,class,false,163
REDUCER,edu.isi.karma.mapreduce.tripleparser.RelationshipReducer,1,2,4,0,0,1,2,1,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\tripleparser\RelationshipReducer.java,class,false,20
ENTITY,edu.isi.karma.controller.command.transformation.RepeatPythonTransformationCommand,8,6,18,28,0,8,27,11,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\controller\command\transformation\RepeatPythonTransformationCommand.java,class,false,93
UNDEFINED,edu.isi.karma.util.CommandInputJSONUtil,5,1,5,10,0,5,10,12,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\util\CommandInputJSONUtil.java,class,false,55
CONFIGURED,edu.isi.karma.mapreduce.driver.JSONCSVProcessor,2,3,5,1,0,2,24,2,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\JSONCSVProcessor.java,class,false,51
KARMAMETADATA,edu.isi.karma.metadata.JSONMetadata,5,3,5,10,0,5,0,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\JSONMetadata.java,class,false,34
[JSONIZABLE],edu.isi.karma.rep.alignment.SemanticTypes,11,1,4,0,0,11,17,18,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\SemanticTypes.java,class,false,101
UNDEFINED,edu.isi.karma.controller.command.CommandFactory,5,1,4,10,1,5,3,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\command\CommandFactory.java,class,false,59
CONTROLLER,edu.isi.karma.controller.update.EmptyUpdate,3,2,3,3,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\update\EmptyUpdate.java,class,false,50
ENTITY,edu.isi.karma.controller.command.service.InvokeServiceCommand,9,5,25,32,0,9,55,27,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\service\InvokeServiceCommand.java,class,false,253
UNDEFINED,edu.isi.karma.controller.update.AbstractUpdate,3,1,1,3,5,3,2,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\update\AbstractUpdate.java,class,false,56
UNDEFINED,edu.isi.karma.research.modeling.ModelLearner_KnownModels,12,1,38,0,0,12,160,261,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\modeling\ModelLearner_KnownModels.java,class,false,1299
UNDEFINED,edu.isi.karma.modeling.steiner.topk.Graph,7,1,4,0,0,7,16,17,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\Graph.java,class,false,85
ENTITY,edu.isi.karma.rep.Workspace,14,2,9,51,0,14,11,18,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\Workspace.java,class,false,165
MAPPER,edu.isi.karma.mapreduce.driver.IdentityJSONMapper,1,2,7,0,0,1,7,6,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\IdentityJSONMapper.java,class,false,34
UNDEFINED,edu.isi.karma.kr2rml.writer.KR2RMLBloomFilterManager,6,1,6,0,0,6,25,15,D:\Projetos\_Web\Web-Karma\karma-commands\commands-bloom\src\main\java\edu\isi\karma\kr2rml\writer\KR2RMLBloomFilterManager.java,class,false,120
ENTITY,edu.isi.karma.rep.sources.Request,11,1,2,13,0,11,3,11,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\sources\Request.java,class,false,101
UNDEFINED,edu.isi.karma.research.misc.TestMongoDB,1,1,6,0,0,1,11,4,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\misc\TestMongoDB.java,class,false,70
UNDEFINED,edu.isi.karma.controller.command.selection.SelectionManager,3,1,1,0,0,3,8,10,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\command\selection\SelectionManager.java,class,false,38
ENTITY,edu.isi.karma.controller.command.worksheet.ExportCSVCommand,8,5,21,26,0,8,42,27,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\worksheet\ExportCSVCommand.java,class,false,263
UNDEFINED,edu.isi.karma.rdf.TestRdfGenerator,5,1,15,10,0,5,29,12,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestRdfGenerator.java,class,false,124
UNDEFINED,edu.isi.karma.modeling.alignment.learner.CandidateSteinerSets,6,1,4,0,0,6,27,49,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\CandidateSteinerSets.java,class,false,206
ENTITY,edu.isi.karma.controller.command.alignment.DeleteLinkCommand,8,4,14,16,0,8,22,12,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\DeleteLinkCommand.java,class,false,113
KARMAMETADATA,edu.isi.karma.metadata.R2RMLPublishedMetadata,5,3,5,10,0,5,0,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\R2RMLPublishedMetadata.java,class,false,33
ASYNCTASK,edu.isi.karma.mapreduce.tripleparser.RelationshipProcessor,2,1,5,0,0,2,23,8,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\tripleparser\RelationshipProcessor.java,class,false,80
ENTITY,edu.isi.karma.controller.command.alignment.UnassignSemanticTypeCommand,10,4,22,25,0,10,52,26,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\UnassignSemanticTypeCommand.java,class,false,215
ENTITY,edu.isi.karma.controller.command.publish.PublishRDFCellCommand,8,4,10,34,0,8,19,15,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\publish\PublishRDFCellCommand.java,class,false,167
CONTROLLER,edu.isi.karma.controller.command.worksheet.LoadAdditionalWorksheetRowsCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\LoadAdditionalWorksheetRowsCommandFactory.java,class,false,50
[COLUMNAFFINITY],edu.isi.karma.kr2rml.affinity.RowColumnAffinity,4,1,2,6,0,4,2,6,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\affinity\RowColumnAffinity.java,class,false,53
MODEL,edu.isi.karma.modeling.steiner.topk.SteinerEdge,9,5,2,18,0,9,3,9,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\SteinerEdge.java,class,false,68
TEST,edu.isi.karma.rdf.TestAvroRDFGenerator,9,3,27,22,0,9,49,19,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestAvroRDFGenerator.java,class,false,251
ENTITY,edu.isi.karma.modeling.alignment.AlignmentScore,6,1,3,0,0,6,5,16,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\AlignmentScore.java,class,false,60
IMPORT,edu.isi.karma.imp.database.SQLImport,5,2,16,0,0,5,28,11,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-database\src\main\java\edu\isi\karma\imp\database\SQLImport.java,class,false,133
SOURCE,edu.isi.karma.rep.sources.WebService,33,2,19,262,0,33,82,142,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\sources\WebService.java,class,false,578
CONTROLLER,edu.isi.karma.controller.command.transformation.PyTransformConsolidator,1,2,12,0,0,1,13,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\controller\command\transformation\PyTransformConsolidator.java,class,false,43
DEFAULTWEIGHTEDEDGE,edu.isi.karma.rep.alignment.CompactLink,3,3,6,3,2,3,5,7,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\CompactLink.java,class,false,54
UNDEFINED,edu.isi.karma.util.SavedModelURLs,4,1,6,6,0,4,16,12,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment-openrdf\src\main\java\edu\isi\karma\util\SavedModelURLs.java,class,false,65
CONTROLLER,edu.isi.karma.controller.command.worksheet.MergeValuesCommandFactory,3,3,10,3,0,3,7,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\MergeValuesCommandFactory.java,class,false,48
UNDEFINED,edu.isi.karma.kr2rml.template.TemplateTermSetPopulatorWorker,7,1,8,9,0,7,16,20,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\template\TemplateTermSetPopulatorWorker.java,class,false,141
ENTITY,com.github.jsonldjava.core.JsonLdOptions,24,1,1,210,0,24,1,24,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\core\JsonLdOptions.java,class,false,160
CONTROLLER,edu.isi.karma.controller.command.alignment.InvokeDataMiningServiceCommandFactory,2,2,6,1,0,2,8,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\InvokeDataMiningServiceCommandFactory.java,class,false,62
[RDFPARSER],com.github.jsonldjava.impl.TurtleRDFParser,12,1,5,4,0,12,39,148,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\impl\TurtleRDFParser.java,class,false,568
ENTITY,edu.isi.karma.controller.command.publish.avro.ExportAvroCommand,8,5,21,30,0,8,46,25,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\publish\avro\ExportAvroCommand.java,class,false,205
UNDEFINED,edu.isi.karma.kr2rml.planning.TriplesMapWorkerPlan,3,1,19,0,0,3,42,26,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\TriplesMapWorkerPlan.java,class,false,206
ENTITY,edu.isi.karma.controller.command.worksheet.ApplyModelFromURLCommand,7,4,9,15,0,7,12,9,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\worksheet\ApplyModelFromURLCommand.java,class,false,87
UNDEFINED,edu.isi.karma.rep.sources.Response,10,1,2,31,0,10,3,13,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\sources\Response.java,class,false,71
TEST,edu.isi.karma.mapreduce.driver.TestJSONIdentityMapReduceLocal,2,1,2,1,0,2,11,6,D:\Projetos\_Web\Web-Karma\karma-mr\src\test\java\edu\isi\karma\mapreduce\driver\TestJSONIdentityMapReduceLocal.java,class,false,40
CONTROLLER,edu.isi.karma.controller.command.service.InvokeServiceCommandFactory,2,2,6,1,0,2,4,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\service\InvokeServiceCommandFactory.java,class,false,52
CONTROLLER,edu.isi.karma.controller.update.ErrorUpdate,2,2,5,0,0,2,8,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\update\ErrorUpdate.java,class,false,64
MODEL,edu.isi.karma.modeling.steiner.topk.LabeledEdge,6,2,4,0,1,6,2,8,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\LabeledEdge.java,class,false,41
UNDEFINED,edu.isi.karma.rdf.BaseKarma,14,1,12,31,0,14,34,40,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\BaseKarma.java,class,false,196
MODEL,edu.isi.karma.modeling.alignment.learner.NodeCoherence,4,2,3,6,0,4,4,12,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\NodeCoherence.java,class,false,35
UNDEFINED,edu.isi.karma.transformation.tokenizer.PythonTransformationAsURITokenizer,3,1,2,3,0,3,18,14,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\transformation\tokenizer\PythonTransformationAsURITokenizer.java,class,false,77
ENTITY,edu.isi.karma.controller.command.alignment.CheckModelExistenceCommand,7,4,9,28,0,7,9,10,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\CheckModelExistenceCommand.java,class,false,68
EXCEPTION,edu.isi.karma.kr2rml.exception.ValueNotFoundKarmaException,3,2,0,1,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\exception\ValueNotFoundKarmaException.java,class,false,40
CONTROLLER,edu.isi.karma.controller.update.AllWorksheetHeadersUpdate,5,2,12,0,0,5,32,23,D:\Projetos\_Web\Web-Karma\karma-commands\commands-common\src\main\java\edu\isi\karma\controller\update\AllWorksheetHeadersUpdate.java,class,false,105
CONTROLLER,edu.isi.karma.controller.command.alignment.GetLinkSuggestionsCommandFactory,3,3,9,3,0,3,6,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetLinkSuggestionsCommandFactory.java,class,false,48
ENTITY,edu.isi.karma.controller.command.worksheet.AddColumnCommand,9,5,17,14,0,9,35,28,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\AddColumnCommand.java,class,false,199
ENTITY,edu.isi.karma.controller.history.WorksheetCommandHistory,26,1,8,0,0,26,32,109,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\history\WorksheetCommandHistory.java,class,false,306
UNDEFINED,edu.isi.karma.util.HTTPUtil,8,1,11,28,0,8,27,36,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\util\HTTPUtil.java,class,false,222
MODEL,edu.isi.karma.model.serialization.DataSourceLoader,22,2,27,121,0,22,101,131,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish\src\main\java\edu\isi\karma\model\serialization\DataSourceLoader.java,class,false,707
UNDEFINED,edu.isi.karma.controller.update.UpdateContainer,8,1,3,8,0,8,20,19,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\update\UpdateContainer.java,class,false,123
TEST,edu.isi.karma.rdf.TestJSONRDFGenerator,3,2,7,3,7,3,21,3,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestJSONRDFGenerator.java,class,false,84
UNDEFINED,edu.isi.karma.er.helper.SPARQLGeneratorUtil,6,1,7,0,0,6,56,73,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\er\helper\SPARQLGeneratorUtil.java,class,false,427
UNDEFINED,edu.isi.karma.modeling.semantictypes.SemanticTypeUtil,14,1,19,29,0,14,81,92,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\semantictypes\SemanticTypeUtil.java,class,false,468
[COMPARATOR],edu.isi.karma.modeling.alignment.learner.SteinerNodesCoherenceComparator,1,1,2,0,0,1,9,28,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\SteinerNodesCoherenceComparator.java,class,false,56
EXCEPTION,edu.isi.karma.kr2rml.exception.HNodeNotFoundKarmaException,3,2,0,1,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\exception\HNodeNotFoundKarmaException.java,class,false,38
UNDEFINED,edu.isi.karma.util.LogStackTrace,1,1,1,0,0,1,5,2,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\util\LogStackTrace.java,class,false,13
HTTPSERVLET,edu.isi.karma.webserver.LinkedApiServiceHandler,6,2,7,0,0,6,36,43,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\webserver\LinkedApiServiceHandler.java,class,false,219
PREFERENCES,edu.isi.karma.view.ViewPreferences,4,2,2,6,0,4,12,14,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\view\ViewPreferences.java,class,false,87
[COMPARATOR],edu.isi.karma.util.JSONLDReducerComparatorSimple,2,1,1,1,0,2,7,22,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\util\JSONLDReducerComparatorSimple.java,class,false,63
IMPORT,edu.isi.karma.imp.csv.CSVImport,8,2,16,0,0,8,29,44,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\imp\csv\CSVImport.java,class,false,184
ENTITY,edu.isi.karma.controller.command.worksheet.AddValuesCommand,15,5,25,49,0,15,72,73,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\AddValuesCommand.java,class,false,297
DEFAULTWEIGHTEDEDGE,edu.isi.karma.rep.alignment.ClassInstanceLink,3,4,3,0,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\ClassInstanceLink.java,class,false,46
UNDEFINED,edu.isi.karma.rdf.bloom.AddSameAsToBloomFilters,2,1,9,1,0,2,32,13,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\bloom\AddSameAsToBloomFilters.java,class,false,102
ENTITY,edu.isi.karma.modeling.steiner.topk.SteinerSubTree,11,1,6,37,0,11,11,21,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\SteinerSubTree.java,class,false,110
WRITER,edu.isi.karma.common.JenaWritable,4,2,2,4,0,4,1,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\common\JenaWritable.java,class,false,54
BASERDFIMPL,edu.isi.karma.rdf.N3Impl,4,2,4,6,0,4,2,4,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\N3Impl.java,class,false,36
UNDEFINED,edu.isi.karma.rdf.CommandLineArgumentParser,2,1,7,1,0,2,6,5,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\CommandLineArgumentParser.java,class,false,39
TERMMAP,edu.isi.karma.kr2rml.SubjectMap,12,2,3,10,0,12,2,12,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\SubjectMap.java,class,false,96
MAPPER,edu.isi.karma.mapreduce.driver.JSONCompactMapper,2,2,8,0,0,2,16,13,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\JSONCompactMapper.java,class,false,78
CONTROLLER,edu.isi.karma.controller.command.alignment.SetSemanticTypeCommandFactory,4,3,12,4,0,4,15,8,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\SetSemanticTypeCommandFactory.java,class,false,108
UNDEFINED,edu.isi.karma.modeling.alignment.GraphUtil,33,1,41,372,0,33,128,315,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\GraphUtil.java,class,false,987
ENTITY,edu.isi.karma.rdf.InputProperties,3,1,1,0,0,3,2,3,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\InputProperties.java,class,false,30
[COMPARATOR],edu.isi.karma.util.JSONLDReducerComparator,2,1,1,1,0,2,7,22,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\util\JSONLDReducerComparator.java,class,false,63
TEST,edu.isi.karma.mapreduce.driver.TestJSONCollector,1,1,5,0,0,1,3,1,D:\Projetos\_Web\Web-Karma\karma-mr\src\test\java\edu\isi\karma\mapreduce\driver\TestJSONCollector.java,class,false,16
ENTITY,edu.isi.karma.controller.command.alignment.AddUserLinkToAlignmentCommand,8,4,16,22,0,8,23,15,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AddUserLinkToAlignmentCommand.java,class,false,139
UNDEFINED,edu.isi.karma.modeling.ontology.OntologyCache,51,1,18,847,0,51,92,260,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\ontology\OntologyCache.java,class,false,1704
UNDEFINED,com.github.jsonldjava.core.NormalizeUtils,10,1,8,23,0,10,50,110,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\core\NormalizeUtils.java,class,false,572
CONTROLLER,edu.isi.karma.controller.command.alignment.GetPropertiesCommandFactory,2,2,6,1,0,2,4,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetPropertiesCommandFactory.java,class,false,37
CONTROLLER,edu.isi.karma.controller.command.worksheet.selection.RefreshSuperSelectionCommandFactory,3,3,7,3,0,3,6,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\selection\RefreshSuperSelectionCommandFactory.java,class,false,42
TEST,edu.isi.karma.rdf.TestCSVRDFGenerator,2,2,6,1,1,2,19,2,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestCSVRDFGenerator.java,class,false,74
ENTITY,edu.isi.karma.controller.command.alignment.InvokeDataMiningServiceCommand,11,4,20,37,0,11,33,20,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\InvokeDataMiningServiceCommand.java,class,false,226
FILEINPUTFORMAT,edu.isi.karma.mapreduce.inputformat.ZIPInputFormat,2,2,10,1,0,2,7,4,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\ZIPInputFormat.java,class,false,46
UNDEFINED,edu.isi.karma.modeling.alignment.learner.Coherence,12,1,2,4,2,12,19,30,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\Coherence.java,class,false,219
UNDEFINED,edu.isi.karma.kr2rml.planning.TriplesMap,10,1,2,1,0,10,5,11,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\TriplesMap.java,class,false,91
ENTITY,edu.isi.karma.research.modeling.VirtuosoConnector,9,1,0,4,0,9,0,9,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\modeling\VirtuosoConnector.java,class,false,60
ENTITY,edu.isi.karma.storm.strategy.KarmaHomeStrategy,4,1,1,0,0,4,3,4,D:\Projetos\_Web\Web-Karma\karma-storm\src\main\java\edu\isi\karma\storm\strategy\KarmaHomeStrategy.java,class,false,33
CONFIGURED,edu.isi.karma.mapreduce.driver.InputFileDirectoryLoader,3,2,6,3,0,3,21,8,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\InputFileDirectoryLoader.java,class,false,64
TEST,edu.isi.karma.rdf.TestJSONRDFGeneratorWithSelection,4,3,7,6,0,4,7,5,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestJSONRDFGeneratorWithSelection.java,class,false,83
UNDEFINED,com.github.jsonldjava.core.JsonLdProcessor,19,1,8,159,0,19,61,95,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\core\JsonLdProcessor.java,class,false,610
CONTROLLER,edu.isi.karma.controller.command.importdata.ImportXMLFileCommandFactory,2,2,8,1,0,2,7,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-xml\src\main\java\edu\isi\karma\controller\command\importdata\ImportXMLFileCommandFactory.java,class,false,58
UNDEFINED,edu.isi.karma.kr2rml.KR2RMLMappingWriter,19,1,24,0,0,19,81,87,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment-openrdf\src\main\java\edu\isi\karma\kr2rml\KR2RMLMappingWriter.java,class,false,485
KARMAMETADATA,edu.isi.karma.metadata.SemanticTypeModelMetadata,5,3,9,10,0,5,12,12,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\SemanticTypeModelMetadata.java,class,false,67
ENTITY,edu.isi.karma.controller.command.worksheet.SplitByCommaCommand,7,5,16,13,0,7,31,16,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\SplitByCommaCommand.java,class,false,151
CONTROLLER,edu.isi.karma.controller.update.ImportPropertiesUpdate,2,2,6,0,0,2,14,5,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-common\src\main\java\edu\isi\karma\controller\update\ImportPropertiesUpdate.java,class,false,64
CONTROLLER,edu.isi.karma.controller.update.WorksheetSuperSelectionListUpdate,4,2,8,0,0,4,14,8,D:\Projetos\_Web\Web-Karma\karma-commands\commands-common\src\main\java\edu\isi\karma\controller\update\WorksheetSuperSelectionListUpdate.java,class,false,59
